Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Latvia",0.000148975307636909,0.000150935269024361,0.000121495391622387,0.000153535774785379,0.000141859069330284,0.000175884978091302,0.000155344596305161,0.000172699039385017,0.000155712078294037,0.000179297084778355,0.000176470140384507,0.000160373267514068,0.000193828045533017,0.000176126896799567,0.000143531373701038,0.000192560518032954,0.000175123333574843,0.000210740080497894,0.000167179479047793,0.000176573759567167,0.000155098676685686,0.000172437059805646,0.000174290236190748,0.000157790485240445,0.000169152124789071,0.000183374683482479,0.000176085749733714,0.000171073807691242,0.000183941638776283,0.00020620627531136,0.000158690364759074,0.000106684,0.000110558,8.35294e-05,6.71692e-05,8.63604e-05,8.90126e-05,8.04004e-05,6.77652e-05,7.62284e-05,7.62582e-05,8.2099e-05,7.72118e-05,8.23672e-05,0.0001000684,9.17542e-05,0.0001140446,0.0001252196,0.0001219714,0.0001088296,0.0001065946,0.0001528442,0.0001421162,0.0001609796,0.0002170334,0.0001975442,0.0001978124
"Lebanon",9.4764e-06,1.01022e-05,8.4036e-06,9.0592e-06,8.493e-06,9.7446e-06,9.3274e-06,7.7778e-06,5.96e-06,6.6454e-06,6.6752e-06,8.4036e-06,7.599e-06,9.5062e-06,7.7182e-06,5.662e-06,6.1388e-06,6.258e-06,5.9302e-06,4.3508e-06,4.4998e-06,4.4402e-06,4.2614e-06,3.9336e-06,5.4534e-06,6.556e-06,8.2844e-06,8.5526e-06,9.2976e-06,9.2678e-06,9.8042e-06,1.01916e-05,9.4764e-06,9.8042e-06,1.1324e-05,1.09664e-05,1.04896e-05,1.15624e-05,1.08174e-05,1.24862e-05,1.4304e-05,1.50192e-05,1.58238e-05,1.76416e-05,1.8625e-05,1.8923e-05,1.71648e-05,1.87442e-05,1.57046e-05,1.12048e-05,1.48702e-05,1.70456e-05,1.75522e-05,1.77012e-05,1.78502e-05,1.6986e-05,1.61516e-05
"Lesotho",2.00256e-05,1.99362e-05,1.99064e-05,1.99362e-05,1.95786e-05,2.01746e-05,2.00554e-05,2.0711e-05,2.09494e-05,1.99362e-05,2.10388e-05,1.4155e-05,1.62708e-05,2.34824e-05,1.639e-05,1.37378e-05,1.8923e-05,2.14262e-05,1.79098e-05,1.64794e-05,1.53768e-05,1.28438e-05,1.2069e-05,1.34696e-05,1.64496e-05,1.35888e-05,1.60622e-05,2.15156e-05,1.7433e-05,1.88932e-05,8.2546e-06,1.00724e-05,1.2963e-05,2.00256e-05,7.7778e-06,2.00256e-05,1.7731e-05,1.3261e-05,1.50788e-05,1.46914e-05,2.19328e-05,1.45126e-05,1.27842e-05,1.21584e-05,1.16518e-05,1.42742e-05,1.0728e-05,1.09366e-05,9.983e-06,1.63304e-05,1.1771e-05,1.1175e-05,1.1622e-05,1.23372e-05,9.7446e-06,4.4998e-06,1.89528e-05
"Liberia",2.72968e-05,2.8608e-05,3.20052e-05,3.3972e-05,3.4419e-05,2.10984e-05,2.12772e-05,2.23798e-05,2.36612e-05,2.5628e-05,2.6969e-05,2.82802e-05,3.02768e-05,3.3376e-05,3.1439e-05,3.31972e-05,3.43296e-05,3.2482e-05,3.34952e-05,3.28098e-05,3.54024e-05,3.60878e-05,3.91572e-05,3.90678e-05,3.85612e-05,3.87698e-05,3.95148e-05,3.92168e-05,4.11538e-05,2.75352e-05,1.68966e-05,1.84462e-05,9.9234e-06,7.6288e-06,8.493e-06,1.30226e-05,2.28864e-05,2.76544e-05,2.6224e-05,2.45254e-05,2.13368e-05,1.86846e-05,1.82376e-05,1.86846e-05,2.06812e-05,2.2201e-05,2.85186e-05,3.46574e-05,4.07962e-05,4.13326e-05,4.07366e-05,3.8889e-05,3.6356e-05,3.19456e-05,3.82036e-05,4.13326e-05,3.99618e-05
"Libya",2.1307e-05,2.43764e-05,2.27374e-05,2.20818e-05,2.26778e-05,2.41976e-05,2.79822e-05,2.76842e-05,3.04854e-05,1.57046e-05,1.01916e-05,1.91316e-05,3.1737e-05,2.74756e-05,3.57898e-05,4.30312e-05,1.98468e-05,4.04386e-05,3.2482e-05,3.11708e-05,3.03364e-05,3.10814e-05,4.4253e-05,3.278e-05,2.82802e-05,3.23628e-05,3.26906e-05,3.2631e-05,3.66838e-05,3.21244e-05,3.01278e-05,2.58366e-05,2.15752e-05,1.9817e-05,1.74926e-05,1.87442e-05,2.235e-05,2.3989e-05,2.38102e-05,2.58068e-05,2.58068e-05,2.55684e-05,2.58366e-05,2.58366e-05,2.8459e-05,2.6671e-05,2.65816e-05,2.6522e-05,2.6224e-05,2.89954e-05,3.29588e-05,3.61474e-05,3.5462e-05,3.51938e-05,3.5015e-05,2.64624e-05,2.14858e-05
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",0.000209442469258798,0.000215950603601962,0.000174453326101081,0.00022761184263291,0.000200905165295141,0.000271881376307161,0.000234433626103238,0.000264588028224359,0.000243835366779251,0.000282347366847868,0.000277791735033185,0.000256343881105254,0.000317060184871358,0.000275082987000851,0.00022667001126711,0.00030981442012182,0.00028823049536829,0.000344127057341226,0.000275181398453309,0.000286410033810952,0.000249047522316786,0.000267872645465837,0.000265966194060208,0.000241784055434377,0.000260322958890028,0.000288292344175149,0.000271762963550285,0.000260603711088,0.000280176370506868,0.000314570421957126,0.000244133503343881,0.0001886638,0.0002217418,0.0001787106,0.0001672078,0.000212027,0.0002298176,0.000217838,0.0001730784,0.0002057392,0.0001791576,0.0001937894,0.0001902134,0.0001985872,0.0001997494,0.0001414904,0.0002054114,0.0002288044,0.0002471314,0.0001900346,0.0002184638,0.0002996688,0.000286527,0.0003352798,0.0004025086,0.000350001,0.0003503884
"Luxembourg",1.77910598263058e-05,1.816012311019e-05,1.759097895508e-05,1.796239466704e-05,1.59068265511563e-05,1.39183693758901e-05,1.73554775500795e-05,1.60590524771666e-05,1.48277468334619e-05,1.26811573770767e-05,1.56301599328427e-05,1.51168154811387e-05,1.51408962816381e-05,1.42720542046608e-05,1.09337859583275e-05,1.15819917495364e-05,1.20505524688448e-05,1.33786834586686e-05,1.26840083760746e-05,1.18563421346153e-05,1.14956887503116e-05,1.24057791341586e-05,1.01890407752812e-05,1.30292083470782e-05,1.12021248042239e-05,1.13421665500517e-05,9.95475668063546e-06,1.09397551272451e-05,1.03743306952164e-05,9.13453083347001e-06,9.19586172259063e-06,8.82975205840564e-06,9.01056797311945e-06,8.67242323694556e-06,8.37488837616975e-06,9.70024864045453e-06,9.12996891456086e-06,8.75006923860968e-06,7.962941159498e-06,9.0294e-06,8.6122e-06,9.8638e-06,9.7148e-06,1.04896e-05,9.6552e-06,9.7148e-06,8.9996e-06,1.15922e-05,1.11452e-05,9.7148e-06,8.8506e-06,8.9698e-06,1.01022e-05,9.4764e-06,1.02214e-05,8.046e-06,8.7016e-06
"Madagascar",0.000166284,0.000175373,0.0001758796,0.000182376,0.0001784424,0.0001924782,0.0001995706,0.000206663,0.000206067,0.0002100304,0.0002096728,0.0002134872,0.0002158414,0.0002221888,0.00022201,0.000224096,0.0002361352,0.000225735,0.0002347644,0.000241976,0.0002353008,0.0002338704,0.0002436448,0.0002414694,0.0002460288,0.0002501412,0.0002377444,0.0002380424,0.0002521378,0.0002560118,0.0002529126,0.0002614056,0.0002736832,0.0002528828,0.0002612268,0.0002621506,0.0002689152,0.0002660544,0.0002731468,0.000268796,0.0002779148,0.0002752924,0.0002904904,0.0003041388,0.0003226744,0.0003288132,0.0003355182,0.0003516102,0.0003806056,0.0003902608,0.0003553352,0.0003742582,0.0002956458,0.0003173998,0.0002934108,0.0002956458,0.0002461778
"Malawi",6.66626e-05,6.78546e-05,6.34442e-05,7.2265e-05,7.70628e-05,8.18904e-05,9.21118e-05,8.95192e-05,8.97278e-05,8.23374e-05,0.0001018862,0.0001081442,0.0001126142,0.00011175,9.78632e-05,0.0001036444,0.0001144916,0.0001137764,0.0001101706,9.66116e-05,0.000100575,0.0001108262,0.000106237,0.0001094554,0.0001082038,0.0001073098,0.0001008432,0.0001122566,0.000119945,0.0001135082,0.0001286764,8.01322e-05,0.0001467352,9.75652e-05,0.000133504,0.0001465266,0.0001304644,0.0001589532,0.0001932828,0.0001973356,0.0001788298,0.000153023,0.000188485,0.0001732572,0.0001502814,0.0002284766,0.0002516312,0.0002380126,0.0002864078,0.000282802,0.000295914,0.0003006224,0.0003103968,0.000283994,0.0002314566,0.0002103284,0.0002731468
"Malaysia",0.000105492,0.0001101408,0.0001143426,0.0001109156,0.0001201536,0.0001179186,0.0001197066,0.0001369012,0.0001465564,0.0001528144,0.0001618736,0.0001663734,0.0001711414,0.0001754028,0.0001718566,0.000170456,0.0001645556,0.0001312094,0.0001744492,0.0001698898,0.0001681614,0.000158983,0.0001512052,0.000139464,0.0001507284,0.0001491192,0.000146169,0.000150788,0.000152129,0.0001602942,0.0001624398,0.0001651814,0.0001715884,0.0001737638,0.000170605,0.0001766544,0.0001725718,0.0001630656,0.0001694428,0.0001751048,0.0001702772,0.000175522,0.0001775484,0.0001788298,0.0001807072,0.0001718566,0.0001807966,0.0001780252,0.0001872334,0.0001860116,0.0001925676,0.0001942662,0.0001931934,0.0001516224,0.0001993918,0.0002001964,0.0002077954
"Maldives",0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,0,2.98e-08,0,0,5.96e-08,5.96e-08,1.49e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mali",0.0001115116,0.0001170544,0.000105939,9.27376e-05,9.50024e-05,0.0001016776,0.0001189616,9.81314e-05,0.0001049556,9.31548e-05,9.34826e-05,8.45724e-05,9.29462e-05,0.0001101408,0.0001206006,0.0001179782,0.0001126738,9.834e-05,0.0001074886,9.39594e-05,0.0001057304,0.0001234912,0.000134547,0.0001046576,0.000142593,0.000142146,0.000136931,0.000188038,0.0001888426,0.0001698004,0.0002002262,0.0001794258,0.0002097324,0.000225884,0.0002034148,0.000187591,0.000184015,0.0002086596,0.0002341684,0.0002027592,0.0002328274,0.000234228,0.0002830404,0.000222904,0.0002770506,0.000298596,0.0003166548,0.000364454,0.0004187794,0.0004153524,0.000475459,0.0004813892,0.0005151228,0.000511219,0.0005879242,0.0006410576,0.000640998
"Malta",9.536e-07,9.536e-07,9.834e-07,9.536e-07,8.94e-07,7.748e-07,8.046e-07,7.152e-07,7.748e-07,7.152e-07,7.45e-07,7.748e-07,6.854e-07,7.45e-07,7.152e-07,8.642e-07,9.238e-07,8.642e-07,8.94e-07,1.0728e-06,1.0132e-06,1.1622e-06,1.192e-06,9.834e-07,9.834e-07,9.536e-07,9.536e-07,9.238e-07,9.238e-07,9.238e-07,8.046e-07,8.642e-07,8.94e-07,9.238e-07,9.536e-07,8.642e-07,1.2218e-06,1.2218e-06,1.2218e-06,1.2814e-06,1.2218e-06,1.192e-06,1.1324e-06,1.1622e-06,1.1324e-06,1.1622e-06,1.2218e-06,1.4304e-06,1.3112e-06,1.2814e-06,1.2814e-06,1.192e-06,1.192e-06,1.1622e-06,1.0132e-06,1.1324e-06,1.2218e-06
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritania",1.64794e-05,1.65688e-05,1.69264e-05,1.69264e-05,2.01746e-05,1.71946e-05,1.72542e-05,1.7433e-05,1.96084e-05,1.70158e-05,1.61814e-05,1.26054e-05,8.2546e-06,1.09366e-05,8.195e-06,5.96e-06,4.7978e-06,7.8076e-06,7.9268e-06,7.8374e-06,1.03704e-05,1.04002e-05,7.9566e-06,8.1056e-06,1.41848e-05,1.57344e-05,1.47808e-05,1.88038e-05,1.83866e-05,1.1473e-05,1.38272e-05,1.20094e-05,1.8774e-05,2.59856e-05,2.5777e-05,2.54492e-05,1.8327e-05,2.10388e-05,2.21116e-05,2.0413e-05,1.71648e-05,1.25458e-05,2.14262e-05,1.64198e-05,1.98468e-05,2.13666e-05,2.29162e-05,2.28864e-05,2.14262e-05,2.97106e-05,1.87144e-05,3.53428e-05,3.05152e-05,3.21244e-05,2.91146e-05,3.08132e-05,3.28396e-05
"Mauritius",5.96e-08,5.96e-08,8.94e-08,8.94e-08,1.192e-07,1.49e-07,1.49e-07,1.49e-07,1.788e-07,1.788e-07,2.086e-07,2.384e-07,2.086e-07,2.682e-07,2.384e-07,2.98e-07,2.384e-07,2.086e-07,1.788e-07,1.788e-07,2.384e-07,2.086e-07,2.384e-07,3.874e-07,4.768e-07,5.96e-07,3.874e-07,3.576e-07,3.576e-07,3.278e-07,3.278e-07,3.278e-07,2.384e-07,2.682e-07,1.788e-07,1.49e-07,2.086e-07,1.788e-07,1.788e-07,1.788e-07,2.086e-07,1.49e-07,1.49e-07,1.788e-07,1.788e-07,1.49e-07,2.086e-07,2.086e-07,2.086e-07,2.98e-07,2.682e-07,3.278e-07,2.682e-07,3.278e-07,2.682e-07,2.384e-07,2.086e-07
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
