Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Kenya",9.06866e-05,0.0001071962,0.0001187836,0.0001250424,0.0001433928,0.0001200964,0.0001424252,0.0001636044,0.0001606268,0.0001440194,0.0001369078,0.0001533222,0.0001703028,0.000170631,0.000170716,0.0001871942,0.0001850898,0.0001762844,0.000160603,0.0001599466,0.000134136,0.0001449658,0.0001554198,0.0001193346,0.000169666,0.0001714524,0.0001702178,0.0001741902,0.0001707662,0.0001660302,0.0001583464,0.0001697102,0.0001627992,0.000179904,0.000173584,0.0001797688,0.0001812984,0.0001768932,0.0001869612,0.0001799754,0.0001949018,0.000190716,0.0001994184,0.0001639318,0.000211868,0.0002249476,0.0001920228,0.000202396,0.000224383,0.0002397626,0.000253627,0.0002582244,0.0002547672,0.0002520778,0.0002493238,0.000278436,0.0002464372
"Kiribati",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kuwait",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36e-08,1.02e-08,1.36e-08,1.36e-08,6.8e-09,3.4e-09,0,0,3.4e-09,3.4e-09,6.8e-09,1.02e-08,1.36e-08,2.72e-08,2.38e-08,3.06e-08,3.4e-08,6.12e-08,1.25e-07,4.42e-08,3.74e-08,5.78e-08,1.318e-07,6.8e-08,5.1e-08,1.182e-07,1.76e-07,1.318e-07,1.114e-07,1.726e-07,1.012e-07,4.08e-08,4.76e-08
"Kyrgyzstan",2.37171465078194e-05,2.44826327663259e-05,2.38948000522568e-05,2.20554473432716e-05,1.99082676578333e-05,1.9963884924153e-05,1.97225164347487e-05,1.96178774628013e-05,2.03341175310734e-05,1.92340870597335e-05,1.89941440332141e-05,1.87700822139975e-05,1.88510354623847e-05,1.90391856505418e-05,1.7742131131822e-05,1.81332407580462e-05,1.87907390286856e-05,1.78758567917409e-05,1.69532765405356e-05,1.82691310412653e-05,1.85320358269285e-05,1.89901095055303e-05,1.7222930897919e-05,1.7353861645326e-05,1.79398997253723e-05,1.71862430496146e-05,1.72714778205779e-05,1.73901115416718e-05,1.68586777957298e-05,1.51392872412977e-05,1.48082990763075e-05,1.74874e-05,1.99812e-05,1.9318e-05,2.07558e-05,2.59186e-05,2.94608e-05,2.85476e-05,2.8676e-05,2.69848e-05,3.00866e-05,3.04488e-05,2.70622e-05,2.7086e-05,2.75766e-05,2.68386e-05,2.49042e-05,2.65954e-05,2.73802e-05,2.54824e-05,2.55334e-05,2.5655e-05,2.64398e-05,2.61286e-05,2.54552e-05,2.42674e-05,2.33406e-05
"Lao People s Democratic Republic",3.96708e-05,3.80442e-05,3.84532e-05,5.8289e-05,5.86538e-05,5.91886e-05,6.11774e-05,4.23066e-05,4.2838e-05,4.29494e-05,4.30514e-05,4.29596e-05,4.29766e-05,4.43472e-05,4.42418e-05,3.58148e-05,3.7574e-05,3.90892e-05,4.59406e-05,4.8613e-05,4.97192e-05,4.92728e-05,4.64712e-05,4.3951e-05,4.4337e-05,4.32844e-05,3.66634e-05,3.70596e-05,4.06554e-05,4.4695e-05,3.85484e-05,3.88936e-05,3.74958e-05,4.12174e-05,3.81658e-05,3.87746e-05,4.1816e-05,4.38634e-05,4.94012e-05,5.07072e-05,5.17216e-05,5.12658e-05,5.3326e-05,5.58496e-05,5.56974e-05,5.9317e-05,6.34722e-05,7.53946e-05,7.51004e-05,7.80704e-05,7.63384e-05,8.15446e-05,8.01212e-05,8.92752e-05,9.10752e-05,9.21176e-05,8.47084e-05
"Latvia",2.44568389477573e-05,2.61691912117097e-05,2.50815761407383e-05,2.63539102388355e-05,2.72537446508889e-05,2.71578876464288e-05,2.60196814393996e-05,2.60994171531495e-05,2.53224307816017e-05,2.53224307816017e-05,2.48586811854015e-05,2.27068895414986e-05,2.4516907911497e-05,2.31663835621612e-05,2.40628634101173e-05,2.30981256728819e-05,2.40801786445728e-05,2.44171175570349e-05,2.23845264572352e-05,2.38551230688839e-05,2.29831807043163e-05,2.22355661775993e-05,1.97295567587147e-05,1.98220591990775e-05,1.95130123341011e-05,1.89164237489751e-05,1.81230231544121e-05,1.8656224583637e-05,1.85076158227671e-05,1.87029116629232e-05,1.78085267701528e-05,5.7954e-06,7.609e-06,4.2496e-06,4.9494e-06,6.729e-06,6.8744e-06,6.7936e-06,6.5836e-06,7.115e-06,7.524e-06,6.9186e-06,7.5614e-06,7.6694e-06,8.4312e-06,9.6862e-06,1.01258e-05,1.1567e-05,1.28764e-05,1.35634e-05,1.38338e-05,1.58906e-05,1.66286e-05,1.76566e-05,2.01504e-05,2.15848e-05,2.013e-05
"Lebanon",3.7658e-06,3.8806e-06,3.14e-06,3.7956e-06,3.969e-06,3.5898e-06,3.339e-06,3.4036e-06,2.084e-06,2.2668e-06,2.3612e-06,2.3918e-06,2.3986e-06,2.5168e-06,2.4964e-06,1.7796e-06,2.1444e-06,2.2532e-06,2.2532e-06,8.834e-07,8.29e-07,8.528e-07,8.528e-07,8.256e-07,9.37e-07,1.0892e-06,1.3162e-06,1.34e-06,1.3672e-06,1.3706e-06,1.3706e-06,1.4378e-06,1.2992e-06,1.3026e-06,1.323e-06,1.3026e-06,1.7388e-06,1.891e-06,1.8272e-06,1.9182e-06,2.0704e-06,2.0636e-06,2.1852e-06,2.1486e-06,2.3476e-06,2.5134e-06,2.4964e-06,2.3612e-06,1.9386e-06,1.5126e-06,2.0126e-06,2.2566e-06,2.0466e-06,1.7694e-06,1.9182e-06,2.0058e-06,1.8536e-06
"Lesotho",1.82348e-05,1.83904e-05,1.83904e-05,1.83904e-05,2.06368e-05,1.8983e-05,2.00076e-05,2.13646e-05,2.0289e-05,1.85128e-05,1.9517e-05,1.71932e-05,1.63506e-05,1.80562e-05,1.46058e-05,1.20712e-05,1.0931e-05,1.33704e-05,1.4253e-05,1.37292e-05,1.49604e-05,1.39622e-05,1.29512e-05,1.44834e-05,1.49434e-05,1.4582e-05,1.73046e-05,2.08442e-05,1.67264e-05,1.93928e-05,1.176e-05,1.25108e-05,1.21392e-05,2.07456e-05,9.4558e-06,1.80086e-05,1.71796e-05,1.1056e-05,1.58702e-05,1.88308e-05,2.11044e-05,1.71124e-05,1.60164e-05,1.55088e-05,1.35124e-05,2.0022e-05,1.43712e-05,1.61346e-05,1.64356e-05,1.6547e-05,1.3952e-05,1.4832e-05,1.22982e-05,1.55828e-05,1.16214e-05,4.9732e-06,1.89966e-05
"Liberia",1.25414e-05,1.3174e-05,1.49706e-05,1.5962e-05,1.60972e-05,8.4142e-06,8.5256e-06,8.9448e-06,9.4184e-06,9.8622e-06,1.03868e-05,1.09412e-05,1.17226e-05,1.29206e-05,1.23722e-05,1.30014e-05,1.34282e-05,1.27174e-05,1.31306e-05,1.30762e-05,1.41212e-05,1.41212e-05,1.57146e-05,1.54986e-05,1.55692e-05,1.58668e-05,1.6121e-05,1.64458e-05,1.7234e-05,1.23858e-05,8.4176e-06,9.04e-06,5.3558e-06,4.4494e-06,4.821e-06,6.4416e-06,1.01666e-05,1.1811e-05,1.13068e-05,1.06742e-05,9.8758e-06,9.25e-06,9.25e-06,9.25e-06,9.25e-06,9.8758e-06,1.1834e-05,1.36782e-05,1.72408e-05,1.7484e-05,1.72944e-05,1.62256e-05,1.52852e-05,1.36272e-05,1.59756e-05,1.7109e-05,1.6581e-05
"Libya",4.9358e-06,7.365e-06,6.9084e-06,6.9084e-06,8.245e-06,8.9686e-06,1.05594e-05,1.04506e-05,1.22506e-05,7.2094e-06,2.4768e-06,5.0812e-06,6.8268e-06,6.0726e-06,9.1514e-06,1.34886e-05,9.2356e-06,1.2135e-05,1.20202e-05,1.23722e-05,9.8282e-06,1.10322e-05,1.12796e-05,1.17022e-05,9.1242e-06,1.00306e-05,8.7382e-06,8.7526e-06,1.0346e-05,4.7402e-06,4.7708e-06,5.5658e-06,6.8208e-06,7.0376e-06,7.314e-06,7.7068e-06,7.0104e-06,7.2638e-06,7.484e-06,7.45e-06,7.558e-06,7.331e-06,7.5138e-06,7.5138e-06,7.5988e-06,6.1066e-06,6.1066e-06,6.1032e-06,6.1236e-06,7.8488e-06,9.8248e-06,1.16316e-05,1.1635e-05,1.16486e-05,1.16486e-05,9.693e-06,8.915e-06
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",4.54117359953706e-05,4.85043279484156e-05,4.65266120462232e-05,4.85832559487771e-05,4.99554169865919e-05,4.97882756178715e-05,4.77547694933702e-05,4.7881315216988e-05,4.65803357460249e-05,4.64698194525322e-05,4.56242555688108e-05,4.18064476921826e-05,4.49992767258814e-05,4.26337108934332e-05,4.40858193097072e-05,4.24211385468423e-05,4.42136738126842e-05,4.47137004312293e-05,4.10375688850363e-05,4.37515556176871e-05,4.2244510821696e-05,4.09702367587262e-05,3.63801939273747e-05,3.65516604489383e-05,3.60665059892446e-05,3.49472646708993e-05,3.35530540369986e-05,3.45026968979727e-05,3.4190420276988e-05,3.43711246340481e-05,3.27642040131259e-05,1.35736e-05,1.77178e-05,1.29708e-05,1.25278e-05,1.6405e-05,1.75928e-05,1.68548e-05,1.56644e-05,1.73386e-05,1.6405e-05,1.54306e-05,1.54646e-05,1.61482e-05,1.68148e-05,1.56984e-05,1.65878e-05,1.90306e-05,2.31578e-05,2.41288e-05,2.59152e-05,2.9721e-05,3.2015e-05,3.40284e-05,3.89914e-05,4.11052e-05,3.7699e-05
"Luxembourg",6.40386819348079e-07,6.4064507135491e-07,6.08147425386939e-07,6.58049410176875e-07,6.92780595081081e-07,7.00497687065097e-07,6.55573015460224e-07,6.66712264905196e-07,6.51319137540937e-07,6.0040188816672e-07,6.44146557164569e-07,6.73387408712276e-07,6.40439975711775e-07,6.01479436640043e-07,5.75395198630096e-07,6.40655522881586e-07,5.85961491231218e-07,5.87589632637526e-07,5.97808779715551e-07,5.94650006336897e-07,5.23141637168076e-07,5.53421140426227e-07,6.15156665707327e-07,5.87613644781638e-07,5.87743594901676e-07,5.9477830822369e-07,5.83727952294982e-07,6.12880421934072e-07,6.62137089215906e-07,6.71725178386646e-07,6.50726027146666e-07,6.53284535070865e-07,6.42648416397852e-07,6.41098529605399e-07,6.6067995453341e-07,6.47726160731902e-07,6.5592896427675e-07,6.74352801028155e-07,5.75507392935893e-07,5.144e-07,4.94e-07,5.62e-07,5.314e-07,5.62e-07,5.484e-07,6.122e-07,6.088e-07,6.904e-07,6.632e-07,6.666e-07,6.564e-07,6.326e-07,6.598e-07,6.054e-07,6.666e-07,6.36e-07,6.462e-07
"Madagascar",5.99734e-05,6.32452e-05,6.46932e-05,6.87328e-05,6.8499e-05,7.61854e-05,7.75934e-05,7.93866e-05,7.78068e-05,7.52994e-05,7.67108e-05,7.738e-05,7.95524e-05,8.1031e-05,8.16228e-05,8.13516e-05,8.82166e-05,8.63494e-05,8.7817e-05,9.1667e-05,9.0849e-05,9.0253e-05,9.2087e-05,9.16916e-05,9.34466e-05,9.4631e-05,8.81724e-05,9.03652e-05,9.2655e-05,9.47798e-05,9.23812e-05,9.36668e-05,0.000101201,9.39602e-05,9.71172e-05,9.74386e-05,9.92556e-05,0.0001001594,0.000101428,0.0001016882,0.0001020606,0.0001024262,0.0001027646,0.0001041072,0.0001116082,0.0001130358,0.0001140136,0.0001147644,0.0001168926,0.0001175864,0.0001093814,0.000112677,8.96876e-05,9.19306e-05,8.33344e-05,8.17342e-05,7.06034e-05
"Malawi",9.09434e-05,9.04936e-05,9.14204e-05,9.14442e-05,0.0001152856,0.0001159556,9.84878e-05,0.0001211924,0.0001214934,0.000114091,0.000120462,0.000126748,0.000132364,0.0001280404,0.0001156274,0.0001160908,0.0001161078,0.0001331318,0.0001342618,0.0001128598,0.0001264734,0.0001376484,0.0001342032,0.000134698,0.0001313556,0.0001369214,0.0001355908,0.0001395556,0.0001460482,0.0001545534,0.0001602144,0.0001566382,0.000152988,0.0001302562,0.0001419652,0.0001439744,0.0001428682,0.0001496618,0.000158593,0.0001659818,0.0001676372,0.0001730628,0.0001872588,0.0001774212,0.0001753194,0.0002035294,0.0001422968,0.0001856934,0.0001870598,0.0001964892,0.000194293,0.0001916274,0.0001949664,0.0001981838,0.000194889,0.0001939376,0.00020046
"Malaysia",3.28304e-05,3.4542e-05,3.53548e-05,3.55368e-05,3.7103e-05,3.65112e-05,3.79014e-05,4.20396e-05,4.3542e-05,4.47094e-05,4.67424e-05,4.89072e-05,4.8488e-05,4.81156e-05,4.94284e-05,4.9033e-05,4.74362e-05,3.892e-05,4.79838e-05,4.65188e-05,4.61056e-05,4.46304e-05,4.43302e-05,4.185e-05,4.38932e-05,4.37172e-05,4.42418e-05,4.52256e-05,4.47766e-05,4.60146e-05,4.62518e-05,4.57876e-05,4.68742e-05,4.71956e-05,4.60078e-05,4.6938e-05,4.7341e-05,4.64576e-05,4.75366e-05,4.79124e-05,4.5751e-05,4.61906e-05,4.53004e-05,4.5751e-05,4.55886e-05,4.36534e-05,4.3582e-05,4.24588e-05,4.323e-05,4.33048e-05,4.40182e-05,4.38116e-05,4.2929e-05,3.9204e-05,4.34808e-05,4.39238e-05,4.39986e-05
