Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Cambodia",0.0007070894,0.0007517136,0.0007778616,0.0007730486,0.0008158476,0.0008981338,0.0010627904,0.001138579,0.001205668,0.0011940892,0.0011402886,0.0010892062,0.00103538,0.0009267606,0.0007620776,0.0005681072,0.0004974522,0.0004357018,0.0003655646,0.0003922894,0.0004622316,0.000669741,0.000742638,0.0008475442,0.0009315168,0.0009617318,0.0010271144,0.001117823,0.001234167,0.0011962902,0.001227932,0.0014232978,0.0014719532,0.0014609652,0.001493392,0.0015124922,0.0016098246,0.0015362234,0.0015223692,0.0015064142,0.0015073142,0.0015194654,0.0015934244,0.0016382488,0.0017503916,0.0018194254,0.0017485046,0.0017215512,0.0017320464,0.0016754944,0.0016613564,0.0015497242,0.0015514276,0.00155639,0.0015403844,0.0015417206,0.0014905972
"Cameroon",0.0001273,0.0001271028,0.0001335252,0.0001254956,0.0001313046,0.0001428842,0.0001388576,0.0001580012,0.0001726048,0.00019054,0.00020578,0.000207919,0.0002052282,0.000212046,0.0002202042,0.0002701462,0.0002966138,0.0003188588,0.0003390854,0.0003739008,0.0003592202,0.0003139982,0.0002885768,0.000304861,0.000382538,0.0004449824,0.0004063296,0.0004252554,0.0004435668,0.000463649,0.0004360856,0.0004201416,0.0004049782,0.000406297,0.0004057072,0.000407645,0.000415148,0.0004553858,0.0004475776,0.000516894,0.0005223302,0.0005145468,0.0005222408,0.000526058,0.0005381746,0.0005458604,0.000556174,0.0005297724,0.0005492672,0.0006351248,0.0006670366,0.0005859878,0.0006097908,0.000621393,0.000637543,0.0006366396,0.0006396336
"Canada",0.0087289626,0.0087410134,0.0086541366,0.008861116,0.0089566448,0.0083672396,0.0086354694,0.0086631506,0.0084482212,0.0087399238,0.0087105894,0.0085518984,0.0083678882,0.0082568674,0.0079232394,0.0077316378,0.007765558,0.0077847446,0.0082048632,0.0088081828,0.0088384024,0.008771635,0.0086272754,0.008672696,0.0086223726,0.0082174926,0.0080086196,0.008290382,0.0083508538,0.008126146,0.0079702192,0.008124307,0.0080861788,0.0080502594,0.0084765216,0.008673435,0.0086154032,0.0087295204,0.00886925,0.008971454,0.0092677858,0.0095931804,0.0096717136,0.009772918,0.0098319228,0.0098785642,0.0093793698,0.0087672576,0.008554577,0.0085720404,0.0085704244,0.0085602908,0.0086027072,0.008713799,0.0087959546,0.008924465,0.0090362234
"Cayman Islands",0,0,0,0,0,1.462e-07,1.496e-07,1.53e-07,1.564e-07,1.598e-07,1.632e-07,1.93e-07,1.998e-07,2.134e-07,2.568e-07,3.172e-07,3.478e-07,3.308e-07,3.044e-07,2.976e-07,3.01e-07,3.112e-07,4.234e-07,1.454e-07,1.556e-07,1.624e-07,1.488e-07,1.216e-07,1.284e-07,1.318e-07,1.582e-07,1.216e-07,1.114e-07,1.42e-07,1.454e-07,1.42e-07,1.786e-07,1.854e-07,1.888e-07,1.956e-07,1.99e-07,2.092e-07,2.092e-07,2.458e-07,2.458e-07,2.492e-07,2.764e-07,2.832e-07,2.696e-07,2.696e-07,2.662e-07,2.662e-07,2.662e-07,2.696e-07,2.764e-07,2.832e-07,2.832e-07
"Central African Republic",2.25492e-05,2.34462e-05,2.47462e-05,2.70078e-05,2.96384e-05,3.58238e-05,3.87238e-05,4.11618e-05,4.28038e-05,4.5788e-05,4.81156e-05,5.09158e-05,5.34958e-05,5.57874e-05,6.2651e-05,6.91596e-05,7.3186e-05,8.43262e-05,0.0001006954,0.0001108554,0.0001242688,0.0001294812,0.0001451108,0.000143586,0.0001478532,0.0001544782,0.0001587842,0.0001639604,0.0001705966,0.0001801864,0.000191319,0.0001942672,0.0002005598,0.0002073406,0.0002142932,0.0002215836,0.0002291692,0.0002369368,0.0002450448,0.000253494,0.0002622034,0.000271311,0.0002808432,0.0002902482,0.0002938476,0.0002990292,0.0003107954,0.000341727,0.0003541136,0.0003669196,0.0003746088,0.0003724178,0.0003743562,0.0003763542,0.0003838344,0.0004082628,0.0004114632
"Chad",0.0001943324,0.0001966704,0.0001990084,0.0002013166,0.0002036928,0.0002087386,0.0002124368,0.0002150426,0.000211255,0.00021378,0.0002114702,0.0002257884,0.0001989782,0.0001565758,0.0001653964,0.0001791134,0.000197813,0.0002033248,0.0002087684,0.0002140634,0.0002192026,0.0002246234,0.000223329,0.000179002,0.0001835334,0.0001883072,0.0001939132,0.0001990652,0.0002041706,0.0002094868,0.0002147664,0.0002200172,0.0002256472,0.0002285114,0.0002378604,0.0002440122,0.000273413,0.00028007,0.0002866478,0.000293621,0.0003005898,0.0003076082,0.0003144358,0.0003213708,0.0003282222,0.0003353544,0.0003468394,0.0003551814,0.0003637002,0.0003924268,0.0004070628,0.0004214982,0.0004192614,0.0004234392,0.0014289128,0.0015141724,0.0015997938
"Chile",0.0002509234,0.0002513056,0.0002489932,0.000256791,0.000266367,0.0002707696,0.0002778154,0.0002723578,0.0002737976,0.0002766946,0.0002724856,0.0002759036,0.0002741822,0.0002729212,0.0002790762,0.0002742296,0.0002785008,0.0002877962,0.0003011666,0.0003112682,0.0003232648,0.0003302674,0.0003178434,0.0003059056,0.0002921472,0.0003011692,0.0003270786,0.0003379808,0.0003038586,0.0003192324,0.0003220558,0.0003361156,0.0003579728,0.0003753836,0.0003785148,0.0004004738,0.0004155366,0.000388496,0.0004094036,0.000404178,0.000469662,0.0004790702,0.0004645738,0.0004886056,0.0005216046,0.0005454442,0.0005531078,0.0005344188,0.0005271924,0.0005269092,0.0005381118,0.0005965198,0.0005076414,0.0005059208,0.0005261968,0.000523389,0.0005140884
"China, Hong Kong SAR",4.6593e-05,6.82342e-05,9.41718e-05,7.16266e-05,5.83904e-05,5.456e-05,6.04648e-05,6.9759e-05,8.38088e-05,9.26152e-05,0.0001156164,0.00011832,8.50044e-05,7.58396e-05,8.4969e-05,9.56574e-05,0.0001014856,0.0001074232,0.0001156516,0.0001199408,0.0001027718,9.93972e-05,0.000110702,0.00010886,0.000107009,8.1383e-05,7.92062e-05,7.92712e-05,7.71472e-05,6.76308e-05,5.35692e-05,4.13364e-05,2.58862e-05,2.44018e-05,2.57158e-05,2.58628e-05,3.46546e-05,3.73978e-05,4.31972e-05,4.6195e-05,4.81462e-05,4.51884e-05,4.02198e-05,3.92344e-05,3.8386e-05,3.88664e-05,2.96086e-05,2.9595e-05,3.3551e-05,3.55668e-05,3.65998e-05,3.66628e-05,3.69264e-05,3.71262e-05,3.72282e-05,3.20878e-05,3.36624e-05
"China, Macao SAR",2.552e-07,2.756e-07,3.692e-07,3.692e-07,3.692e-07,3.692e-07,3.326e-07,2.96e-07,2.96e-07,3.93e-07,3.964e-07,4.032e-07,4.1e-07,4.1e-07,4.168e-07,4.168e-07,4.236e-07,4.602e-07,5.444e-07,5.444e-07,5.742e-07,5.742e-07,5.104e-07,5.104e-07,5.104e-07,5.742e-07,5.444e-07,5.444e-07,5.444e-07,5.444e-07,5.444e-07,5.444e-07,5.81e-07,5.308e-07,5.308e-07,5.24e-07,5.24e-07,6.082e-07,7.358e-07,6.38e-07,7.358e-07,7.358e-07,8.336e-07,7.06e-07,8.336e-07,8.336e-07,9.476e-07,8.038e-07,8.038e-07,8.038e-07,8.038e-07,8.676e-07,8.54e-07,8.472e-07,8.574e-07,9.11e-07,8.71e-07
"China, Taiwan Province of",0.0007466224,0.0007346656,0.0006964524,0.000644548,0.0006508086,0.0006936718,0.0007269866,0.0007018778,0.0007022186,0.0007064798,0.0006704902,0.0007030108,0.000855789,0.0008160686,0.0006579352,0.0007662236,0.0008412036,0.0008493408,0.0009578126,0.001174656,0.0010572248,0.0010606422,0.0011393864,0.0012953718,0.0014387416,0.0014662656,0.0015596016,0.0015863742,0.0015653642,0.0017286282,0.0018886438,0.002205909,0.0021502536,0.0021775112,0.0021862938,0.0022834374,0.0023291324,0.0017990744,0.0015211954,0.001660842,0.0017053156,0.0016362614,0.0015637558,0.0015511066,0.0015497498,0.0016138638,0.0015972226,0.0015027314,0.0014594944,0.0014012724,0.0014130156,0.001428432,0.001372191,0.0013334838,0.0012851488,0.0012735656,0.0012650126
"China, mainland",0.02250954,0.0213756142,0.023968423,0.0279849082,0.030785599,0.0330788476,0.036304885,0.036475672,0.0356968386,0.0350396308,0.0384729774,0.0428581176,0.0441169584,0.0438403008,0.0441183354,0.0459023232,0.0459436274,0.0461224038,0.0471448312,0.0492150534,0.047975545,0.047292449,0.0488241888,0.0490933496,0.0508914468,0.0544932202,0.056456672,0.0560105814,0.0584336084,0.0597277866,0.062437593,0.0636623806,0.0660399858,0.068499937,0.073271678,0.0784760274,0.0661266528,0.0718423394,0.0749424872,0.076655985,0.0745525354,0.0740112196,0.0734552462,0.07344292,0.0743842224,0.075173743,0.072740929,0.0753321076,0.0775782972,0.0787368976,0.0774936914,0.0774458322,0.0780693386,0.077959441,0.077680098,0.0773158034,0.0752132496
"Colombia",0.0008272816,0.0008315768,0.0008426954,0.0008393446,0.0008489262,0.0008552392,0.0009023182,0.0009074608,0.0009265134,0.0009598344,0.0009968856,0.001017901,0.0010536472,0.001079078,0.0011143932,0.0011442116,0.0011698866,0.0011592914,0.0011583732,0.0011716146,0.0011967374,0.0012195932,0.0012153112,0.0012041346,0.0012102148,0.0012376034,0.0012657376,0.0012988946,0.0013148744,0.0013246548,0.0013477704,0.0013681426,0.0013960034,0.001423277,0.0014244654,0.0014266052,0.0014131548,0.001389429,0.0013321454,0.0013751498,0.0014209116,0.0014213192,0.0014248206,0.0014110828,0.0014269414,0.0015290346,0.0016850284,0.0017506656,0.0017557362,0.0018728658,0.0017982414,0.001775401,0.0017302836,0.001781668,0.0017742446,0.001704238,0.0017310636
"Comoros",2.2946e-06,2.4706e-06,2.6134e-06,2.7826e-06,2.9322e-06,3.0878e-06,3.0878e-06,3.1592e-06,3.2502e-06,3.3174e-06,3.3514e-06,3.3922e-06,3.4636e-06,3.5716e-06,3.6056e-06,3.6668e-06,3.694e-06,3.7552e-06,3.5894e-06,3.5384e-06,3.4806e-06,3.3658e-06,3.2502e-06,3.1686e-06,2.996e-06,2.9416e-06,2.7894e-06,2.8676e-06,2.962e-06,2.8608e-06,2.8166e-06,2.82e-06,2.8872e-06,2.9246e-06,2.979e-06,3.0368e-06,3.1244e-06,3.331e-06,3.558e-06,3.2724e-06,3.3438e-06,3.4288e-06,3.0658e-06,3.0998e-06,3.1338e-06,3.2656e-06,3.2996e-06,3.2996e-06,3.2996e-06,3.3336e-06,3.3506e-06,3.3268e-06,3.3268e-06,3.3268e-06,3.3438e-06,3.3744e-06,3.371e-06
"Congo",6.1652e-06,6.3252e-06,6.6842e-06,6.341e-06,5.913e-06,5.553e-06,4.9956e-06,6.2594e-06,7.2278e-06,8.5664e-06,8.762e-06,8.8504e-06,8.7584e-06,9.0228e-06,1.00386e-05,1.12782e-05,1.18668e-05,1.27192e-05,1.04714e-05,9.0032e-06,8.6054e-06,9.1872e-06,1.0149e-05,1.08308e-05,1.25476e-05,1.36026e-05,1.42842e-05,1.4498e-05,1.34054e-05,1.3845e-05,1.39846e-05,1.41794e-05,1.4598e-05,1.47996e-05,1.50506e-05,1.53356e-05,1.55092e-05,1.54856e-05,1.6143e-05,1.63336e-05,1.66186e-05,1.71816e-05,1.77004e-05,2.04822e-05,2.35074e-05,2.60484e-05,2.86234e-05,3.03338e-05,3.06628e-05,3.20602e-05,3.3031e-05,3.31262e-05,3.37602e-05,3.38656e-05,3.4086e-05,3.61992e-05,3.67124e-05
"Cook Islands",5.7654e-06,5.864e-06,6.0136e-06,5.7688e-06,6.2848e-06,2.5988e-06,5.1032e-06,5.1066e-06,5.1032e-06,5.1032e-06,5.1032e-06,3.2194e-06,4.2344e-06,5.127e-06,5.343e-06,8.6558e-06,8.6464e-06,8.643e-06,8.6362e-06,8.6872e-06,8.7714e-06,8.9176e-06,8.8904e-06,8.9074e-06,8.9074e-06,8.904e-06,8.7714e-06,8.6328e-06,8.6328e-06,8.7952e-06,8.7688e-06,9.4072e-06,1.30048e-05,1.45724e-05,1.6622e-05,2.0768e-05,2.2469e-05,2.38972e-05,1.9486e-05,1.84208e-05,1.59436e-05,1.55296e-05,1.54828e-05,1.64944e-05,1.64944e-05,1.64944e-05,1.66262e-05,1.66228e-05,1.66228e-05,1.66262e-05,1.66262e-05,1.66262e-05,1.66262e-05,1.66262e-05,1.66636e-05,1.77772e-05,1.75902e-05
"Costa Rica",5.46268e-05,5.71026e-05,6.03196e-05,6.36282e-05,6.69576e-05,7.0725e-05,7.29424e-05,7.51096e-05,8.12512e-05,8.44004e-05,8.87852e-05,9.41254e-05,9.66274e-05,9.6203e-05,9.86896e-05,9.95252e-05,0.000102534,0.000105489,0.0001090276,0.0001149822,0.0001200072,0.0001197064,0.0001244082,0.000125378,0.000121115,0.0001165068,0.0001142264,0.000122155,0.0001232978,0.0001263438,0.0001292634,0.0001308776,0.0001352768,0.0001291168,0.0001224754,0.0001159372,0.0001157742,0.0001232832,0.000111052,0.0001101794,0.000110722,0.000111388,0.0001112914,0.0001115436,0.0001157352,0.0001200706,0.0001341204,0.000137653,0.0001361864,0.0001363008,0.0001386948,0.0001401218,0.000140693,0.000143948,0.0001449758,0.0001502772,0.0001524564
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008253844,0.0008044498,0.0008077116,0.0007374286,0.0007174244,0.000703747,0.0006900274,0.000737971,0.0006871034,0.0006924368,0.0006985146,0.0007113854,0.0007568318,0.0006895974,0.0007567858,0.0007155736,0.000639444,0.0006683036,0.0006343492,0.0006306976,0.000620164,0.0005846252,0.000609497,0.0005917926,0.0005887494,0.000580892
"Cuba",0.0003307474,0.0003698756,0.000400723,0.000435962,0.000468654,0.000481602,0.0004720868,0.0004591902,0.0004456686,0.0004321606,0.000409572,0.0004001484,0.0003985208,0.0003993322,0.0004061352,0.0004124358,0.0004143754,0.0003982948,0.0003980266,0.0004036808,0.0004055584,0.0004167384,0.0004243602,0.0004286558,0.0004442362,0.0004499866,0.0004651446,0.000481184,0.0003789732,0.0003955462,0.0004395368,0.000484011,0.000490537,0.000509148,0.0004718912,0.0004503196,0.0003625284,0.0003936804,0.0004202138,0.0004064526,0.0003624624,0.0003878928,0.0004046782,0.0003910282,0.0003873872,0.00041078,0.0004248078,0.000427276,0.000418338,0.0003989446,0.0003927184,0.0003914536,0.0004018782,0.0004094598,0.0004122018,0.0004375302,0.0004412234
"Cyprus",1.13858e-05,1.37032e-05,1.42764e-05,1.4984e-05,1.60942e-05,1.81236e-05,2.2884e-05,2.40568e-05,2.687e-05,3.3419e-05,3.37898e-05,3.34868e-05,3.63324e-05,4.35592e-05,2.89606e-05,3.08508e-05,3.56758e-05,4.41006e-05,4.08184e-05,3.77632e-05,4.33942e-05,4.63146e-05,5.15916e-05,5.92592e-05,5.76604e-05,5.07438e-05,5.59724e-05,6.47062e-05,6.8487e-05,6.81006e-05,7.15648e-05,8.15286e-05,8.72454e-05,8.53448e-05,8.9543e-05,9.51612e-05,9.83574e-05,0.000101837,9.87276e-05,9.7201e-05,0.0001067196,0.0001158894,0.0001149472,0.0001104376,0.0001010178,0.0001058806,0.000105286,0.0001084304,0.000108,0.0001084574,0.0001032848,9.37658e-05,8.511e-05,8.22376e-05,8.5559e-05,8.44308e-05,8.4558e-05
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019227184,0.0016871614,0.001600715,0.00156335,0.0015469288,0.0015145616,0.0014800282,0.001388522,0.0013752916,0.0012539724,0.0012198432,0.001157483,0.0011026852,0.0010855346,0.001089414,0.0010420122,0.0009563542,0.0009161626,0.0008869206,0.0008594244,0.0008681158,0.000880156,0.0008820796,0.0008932686,0.0008855366
"Czechoslovakia",0.0030330904,0.0030764402,0.0030481758,0.0030324956,0.0030839108,0.0029847318,0.0029837182,0.0030188708,0.0028928408,0.0028860474,0.0029984388,0.0030831888,0.0031569262,0.003225998,0.0032907822,0.0032765964,0.0033407302,0.003480463,0.0035422644,0.0035569488,0.0036353568,0.0035882178,0.0035817278,0.0036104816,0.0035342026,0.0034881902,0.003514332,0.0035606894,0.0035873712,0.003619252,0.0034723898,0.0032041482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",3.5529e-05,3.63248e-05,3.9974e-05,4.30054e-05,4.50884e-05,4.75002e-05,4.95212e-05,5.87674e-05,6.10296e-05,6.2825e-05,6.45634e-05,6.77874e-05,7.05778e-05,7.42798e-05,7.88958e-05,8.57402e-05,9.3491e-05,9.88426e-05,0.0001042178,0.0001073348,0.0001106432,0.000112956,0.0001133262,0.000116936,0.0001155442,0.0001228956,0.0001244838,0.0001294696,0.000134222,0.000138586,0.0001428706,0.0001468846,0.0001504496,0.0001542426,0.0001580994,0.000135508,0.000138968,0.0001409236,0.0001424756,0.000142479,0.0001466268,0.000149436,0.0001518854,0.0001537194,0.0001580708,0.0001596666,0.000165069,0.000172925,0.0001768016,0.0001810288,0.0001801784,0.000189947,0.0001960494,0.0002006744,0.0002038238,0.0002037098,0.0002075432
"Democratic People s Republic of Korea",0.0002748178,0.0002990872,0.0003117412,0.000279573,0.0002800612,0.000306959,0.0003282836,0.0003405554,0.0003656836,0.0003975144,0.0004125848,0.0004362204,0.0004501178,0.0004856512,0.0005103424,0.0005361262,0.0005717466,0.0005879626,0.0006233856,0.0006487826,0.0006613476,0.000683564,0.0007007894,0.0007165856,0.0007442772,0.0007755868,0.0008072764,0.0008388038,0.0008150416,0.0008225926,0.0008184652,0.0007146584,0.0006200992,0.000579041,0.0004824184,0.0004203024,0.0003254222,0.0003935856,0.000448209,0.0004700446,0.000472689,0.0004766832,0.0004819104,0.0004814444,0.0004873636,0.0004530004,0.000414896,0.0003853038,0.000383168,0.0003937598,0.0003974714,0.000453594,0.0003951158,0.000376927,0.0003899686,0.000404516,0.0004263166
"Democratic Republic of the Congo",0.0001317914,0.0001311004,0.0001301392,0.0001299388,0.0001280826,0.0001333954,0.0001392926,0.000145375,0.0001514398,0.0001663012,0.0001701768,0.0001736068,0.0001773334,0.000181077,0.0001841786,0.0001864464,0.000187497,0.0001867358,0.000188051,0.0001893864,0.0001915048,0.0001935356,0.000195296,0.0001972026,0.0002084324,0.0002215688,0.0002356232,0.0002507556,0.000266931,0.00028434,0.0002783302,0.0002906262,0.0002881504,0.0002884694,0.0002733412,0.0002782982,0.0002797102,0.000277973,0.0002642874,0.0002535478,0.0002430186,0.0002328614,0.000233195,0.0002335916,0.000233932,0.0002343286,0.0002346656,0.0002351294,0.0002354622,0.0002372138,0.0002378504,0.0002441134,0.0002469214,0.0002476284,0.0002503154,0.0002506292,0.0002490714
"Denmark",0.0040316434,0.003997036,0.0039343302,0.0040463004,0.0041813402,0.0040755126,0.0041155542,0.0039181724,0.0038486156,0.0037553692,0.0037477292,0.0038619828,0.0038079182,0.0036976496,0.003665478,0.0036828376,0.0037330256,0.0039216958,0.0040370238,0.004137375,0.004068856,0.0039160546,0.003906031,0.003705154,0.0037165922,0.0036590566,0.0036512854,0.0035049054,0.003503918,0.003545918,0.0036458946,0.0037525926,0.0038858808,0.0038682354,0.0038977538,0.003842836,0.00393334,0.0040766482,0.0039171278,0.0039810738,0.0041498186,0.0041455174,0.0041607248,0.004185413,0.0042151208,0.0041490684,0.0042443448,0.004014569,0.0039264898,0.004136703,0.0040748266,0.0039587918,0.0039018032,0.0039321852,0.0039749588,0.003951731,0.003938673
"Djibouti",4.6534e-06,4.7758e-06,4.9994e-06,5.1082e-06,5.2238e-06,5.4678e-06,5.705e-06,6.1718e-06,6.3452e-06,6.579e-06,6.806e-06,6.965e-06,7.0262e-06,7.328e-06,7.7344e-06,7.998e-06,8.3712e-06,8.565e-06,8.6628e-06,9.5648e-06,9.0216e-06,8.9332e-06,1.01702e-05,1.07364e-05,1.15458e-05,1.17702e-05,1.25396e-05,1.33694e-05,1.40734e-05,1.48572e-05,1.5006e-05,1.49898e-05,1.53282e-05,1.58706e-05,1.71178e-05,1.78948e-05,1.8064e-05,1.84432e-05,1.91148e-05,1.91182e-05,1.9125e-05,1.9125e-05,1.91216e-05,1.92534e-05,1.92636e-05,1.91216e-05,1.91216e-05,1.91216e-05,1.91216e-05,1.91216e-05,1.91174e-05,1.92296e-05,1.92296e-05,1.93044e-05,1.94022e-05,1.93342e-05,1.92908e-05
"Dominica",1.306e-06,1.3222e-06,1.2788e-06,1.2652e-06,1.2184e-06,1.175e-06,1.1614e-06,1.158e-06,1.1444e-06,1.1376e-06,1.1546e-06,1.2082e-06,1.232e-06,1.2524e-06,1.2728e-06,1.3196e-06,1.34e-06,1.3868e-06,1.4072e-06,1.431e-06,1.3246e-06,1.2446e-06,1.1782e-06,1.185e-06,1.1824e-06,1.2496e-06,1.3746e-06,1.3746e-06,1.332e-06,1.3984e-06,1.3882e-06,1.4418e-06,1.4554e-06,1.5056e-06,1.4758e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.5056e-06,1.4826e-06,1.509e-06,1.509e-06,1.509e-06,1.509e-06,1.5192e-06,1.5328e-06,1.5328e-06,1.5328e-06,1.5362e-06,1.5362e-06,1.5396e-06
"Dominican Republic",0.0001353496,0.000135627,0.000135195,0.0001343618,0.0001349804,0.0001354404,0.0001366248,0.0001370726,0.000138244,0.0001387892,0.000148599,0.000157091,0.000162884,0.0001639134,0.0001692244,0.000168379,0.0001737866,0.0001743446,0.000166311,0.0001314186,0.0001010678,0.0001065694,0.000156118,0.000170794,0.00015084,0.0001549298,0.0001602424,0.0001643818,0.0001729982,0.0001748208,0.000214703,0.0002157018,0.0002286774,0.0002346838,0.0002387946,0.0002545312,0.0002570962,0.0002521462,0.0001957802,0.0001960436,0.0002039996,0.000306246,0.000291066,0.0003128068,0.0003561088,0.0003913784,0.0004058122,0.0003844234,0.000387431,0.0003981932,0.000400068,0.0003800158,0.000378356,0.000376869,0.000382118,0.000405938,0.0004137812
"Ecuador",0.0002337286,0.0002483248,0.0002634214,0.000265869,0.0002782912,0.0002976602,0.0003092712,0.0003215542,0.0003288012,0.0003382294,0.0003441676,0.000357741,0.0003761614,0.0003983342,0.0004223624,0.0004477858,0.0004818644,0.0005120238,0.0005477266,0.0005787546,0.0005631352,0.0005928342,0.0006019028,0.0006273286,0.0004846916,0.0004236594,0.0004020878,0.0004432318,0.0004701146,0.000496026,0.0005195522,0.000540909,0.0005504398,0.0005674624,0.0005801378,0.0006139246,0.0006523498,0.0006437772,0.0004689166,0.0005107358,0.0005245622,0.0005394212,0.000534236,0.0005184664,0.0005048902,0.0005461222,0.0004629756,0.0004901864,0.0005471346,0.0005989156,0.000586379,0.0005195666,0.0005416084,0.000597422,0.0005455038,0.000487112,0.0004852334
"Egypt",0.0001624904,0.0001652078,0.0001677642,0.0001706194,0.0001735384,0.0001764854,0.000179429,0.0002090214,0.0002135278,0.0002169732,0.0002196448,0.0002221422,0.0002241022,0.0002259036,0.0002271326,0.0002280548,0.000228231,0.0002333292,0.0002277094,0.0002274022,0.0002298736,0.0002339008,0.0002331258,0.0002397266,0.0002405264,0.0002486646,0.0002681106,0.0002892912,0.0002891072,0.0003050814,0.0003377922,0.0003486776,0.0003586678,0.0003531702,0.0003593984,0.0003786232,0.0003917712,0.0003926298,0.0004110162,0.0004264224,0.000441182,0.0004644346,0.0004756702,0.0004680898,0.0004731072,0.0004823578,0.0005192114,0.000525464,0.000495489,0.0005072846,0.0005231456,0.000540651,0.0005430722,0.0005458072,0.0005444406,0.0005423628,0.000548583
"El Salvador",9.11678e-05,9.2049e-05,9.30758e-05,9.36284e-05,9.45028e-05,9.57348e-05,9.65334e-05,9.71336e-05,9.87176e-05,9.9729e-05,9.62234e-05,0.0001000544,9.7433e-05,0.0001006784,9.37174e-05,9.79708e-05,0.0001157698,0.0001178714,0.000126312,0.0001040416,9.50674e-05,9.09606e-05,8.83532e-05,8.60452e-05,9.1499e-05,9.57876e-05,9.88452e-05,9.50028e-05,8.65862e-05,9.15592e-05,9.2352e-05,9.4209e-05,9.5216e-05,8.43256e-05,7.54772e-05,8.2808e-05,7.79952e-05,7.39926e-05,8.55922e-05,8.99244e-05,9.31684e-05,9.99314e-05,0.0001028896,0.0001075122,0.0001080876,0.0001200008,0.0001241344,0.0001264872,0.0001186748,0.0001167694,0.000111832,0.0001066704,8.78088e-05,8.41376e-05,8.06242e-05,8.45294e-05,9.26672e-05
"Equatorial Guinea",7.452e-07,7.886e-07,8.482e-07,9.248e-07,1.0116e-06,1.032e-06,1.0388e-06,1.0354e-06,1.0524e-06,1.0592e-06,1.0694e-06,1.083e-06,1.0898e-06,1.14e-06,1.2004e-06,1.1868e-06,1.197e-06,1.237e-06,1.2438e-06,1.2472e-06,1.2974e-06,1.3076e-06,1.3144e-06,1.3314e-06,1.3382e-06,1.3816e-06,1.385e-06,1.3952e-06,1.4122e-06,1.4556e-06,1.4692e-06,1.5092e-06,1.5262e-06,1.5628e-06,1.5764e-06,1.6096e-06,1.6232e-06,1.6334e-06,1.6802e-06,1.6904e-06,1.7338e-06,1.7338e-06,1.7372e-06,1.7406e-06,1.744e-06,1.7474e-06,1.8104e-06,1.8172e-06,1.8172e-06,1.8308e-06,1.9006e-06,1.9108e-06,1.9244e-06,1.9576e-06,1.9644e-06,1.9712e-06,1.9746e-06
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39084e-05,7.56232e-05,7.72156e-05,8.91716e-05,0.0001009326,0.000108829,0.0001111338,0.0001142276,0.0001071558,0.0001044196,0.0001074774,0.000108317,0.0001094132,0.0001075352,0.000112282,0.0001128814,0.000113434,0.000112683,0.0001146618,0.0001149942,0.0001157508,0.000116266,0.0001170116,0.0001180302,0.0001176476
"Estonia",0.00035413061481348,0.000385981537809982,0.000406256155145061,0.000350539134429093,0.000376914027200021,0.000404197450891008,0.00041190600733555,0.000399544013294074,0.000392644248900919,0.00040275357391722,0.000433545281725329,0.000448334036243564,0.000444465339295902,0.000457812449539262,0.000469416675164842,0.000447356719165199,0.000455579218886505,0.000475296559021337,0.000484994994655943,0.000488784587921944,0.000488212012349799,0.000490780951742648,0.000500129695785992,0.000509289893384869,0.000510322079417625,0.000508369001645709,0.000513199615273146,0.000500282103657651,0.000504062300197104,0.000502435018213909,0.00049044207082166,0.0006260214,0.00052254,0.0004253656,0.0004074946,0.000369035,0.0003132038,0.0003069744,0.0002989592,0.0002611498,0.000256302,0.0002668922,0.0002539,0.0002560216,0.0002529204,0.000250839,0.0002450172,0.0002476306,0.0002400928,0.0002387364,0.0002410076,0.0002407408,0.0002461976,0.0002472108,0.0002471338,0.0002282342,0.0002112698
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
