Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Cambodia",0.0153959106,0.016164654,0.0160306872,0.0164744756,0.0164426414,0.0160530966,0.016216096,0.0183057292,0.016595859,0.018897659,0.0158361052,0.0129935862,0.0095625136,0.0078149782,0.0087811188,0.00825333,0.0078789798,0.0076974572,0.0061946776,0.0098927046,0.009558488,0.0118114946,0.0121460478,0.0091925868,0.0119967606,0.0126422676,0.0121523616,0.0148208448,0.0154677526,0.0155133602,0.0149549408,0.0153530706,0.0162824674,0.0145967984,0.0170865334,0.0167968568,0.0172823428,0.0170729164,0.0178262442,0.0171630062,0.0172921994,0.0174588538,0.0190033378,0.0183978284,0.0203974466,0.0213260886,0.0216380522,0.021949261,0.0224543786,0.022744249,0.0236243424,0.0230214374,0.0227568834,0.022166181,0.0218159606,0.0224319352,0.0226674464
"Cameroon",0.0024585196,0.0024769986,0.0026107274,0.0023440994,0.0025063508,0.0027282858,0.002726987,0.0028111846,0.0030531898,0.003354049,0.003560939,0.0033912314,0.003320202,0.003431365,0.0036714118,0.0038793524,0.0041796404,0.0043502422,0.0044473054,0.0050728068,0.005124293,0.0047924768,0.0046587956,0.0048365306,0.005589651,0.0058049832,0.0059363524,0.006145585,0.0063756494,0.0066201944,0.0065672054,0.0065959456,0.0065984106,0.006617267,0.0065733322,0.0065573794,0.0066998938,0.0068677518,0.0075949676,0.0081562396,0.008096029,0.0079183756,0.0081417216,0.0082587836,0.0083853928,0.0084215586,0.0084820208,0.0074423756,0.0073559476,0.007635618,0.0078459386,0.0083046394,0.0087471154,0.0087392886,0.0091721834,0.0089962504,0.0089658034
"Canada",0.034890545,0.035254141,0.035558764,0.0365573032,0.0373469328,0.0358587018,0.0358260856,0.0356417104,0.0347842542,0.0352588772,0.0352889536,0.035632357,0.0361420714,0.0369632088,0.0379281492,0.0373452668,0.0360397552,0.0345074976,0.0338772702,0.0346785278,0.0348245068,0.034798099,0.034067371,0.0335769006,0.0328784998,0.0316437762,0.0306297636,0.0310177988,0.0314841938,0.0316182592,0.0314833574,0.0325082874,0.032265847,0.0324107958,0.0341118464,0.035538687,0.035444014,0.0353579396,0.0351834176,0.0351850394,0.0362149674,0.0367335626,0.0363338382,0.0382373656,0.0388975606,0.0384214688,0.0369333432,0.0356238808,0.0340986238,0.0334629972,0.0325973538,0.03275203,0.0328615882,0.0325859672,0.0319080786,0.031977102,0.0319496504
"Cayman Islands",0,0,0,0,0,6.6912e-06,6.8e-06,6.9156e-06,7.0414e-06,7.242e-06,7.446e-06,7.6228e-06,7.8506e-06,8.2824e-06,8.4762e-06,8.9182e-06,9.2956e-06,9.5234e-06,9.639e-06,1.00504e-05,1.04686e-05,1.06318e-05,1.62214e-05,4.2262e-06,4.2024e-06,4.4302e-06,4.0868e-06,3.4714e-06,3.2504e-06,4.0086e-06,3.0974e-06,2.8866e-06,2.7438e-06,3.604e-06,3.689e-06,3.7128e-06,3.7264e-06,3.9576e-06,3.9916e-06,4.0188e-06,4.1378e-06,4.1718e-06,4.2942e-06,4.3214e-06,4.3282e-06,4.4132e-06,5.2258e-06,5.7494e-06,4.7974e-06,4.675e-06,4.6376e-06,4.5696e-06,4.5662e-06,4.6716e-06,4.8076e-06,4.9708e-06,4.9606e-06
"Central African Republic",0.0005538634,0.0005562774,0.0005715094,0.0005901652,0.0006197792,0.0006802312,0.0007427572,0.0008065344,0.0008574664,0.0009137636,0.0009634206,0.0010305638,0.0010768004,0.0011489654,0.0011655574,0.0012158706,0.001342898,0.0015106812,0.001988201,0.002142017,0.0022009866,0.0023537146,0.002664274,0.002563991,0.002654125,0.0027686778,0.0027919134,0.0028890616,0.0030212468,0.0031179394,0.0033782026,0.0033999388,0.0034152422,0.0035027344,0.0035963738,0.003702158,0.003804413,0.0039053012,0.0040105448,0.0041191544,0.0042329558,0.0043537306,0.0044627006,0.0045744858,0.0047142224,0.0048624284,0.0051981512,0.005163852,0.0053107218,0.005429154,0.0059254112,0.0059775264,0.006036343,0.0060858674,0.0061996042,0.0064437548,0.0065226144
"Chad",0.0054689986,0.0055406536,0.005616766,0.0056871664,0.0057564176,0.0059077584,0.0059994632,0.0060869248,0.0059786722,0.0060431702,0.0060233312,0.0063781178,0.0056137162,0.0043585688,0.004627417,0.0050492312,0.0055079898,0.0057320804,0.0058789196,0.0059961788,0.006139958,0.0062902958,0.006276349,0.005002675,0.005086077,0.005221618,0.0053815574,0.0055471272,0.0056970196,0.0058350834,0.006007851,0.006162585,0.0062917986,0.0063816028,0.0066611882,0.0068034272,0.0076816778,0.0078377684,0.0080513768,0.0082345518,0.0084314254,0.0086518032,0.0088506012,0.0090035332,0.0092400134,0.0094316476,0.0096848864,0.0099765282,0.0102405008,0.0109599884,0.0113034326,0.01172558,0.0118445086,0.0116308118,0.0386064526,0.0408199784,0.0431529462
"Chile",0.0074402676,0.007436446,0.0073352654,0.007394881,0.0074504098,0.0076531858,0.0079844682,0.0076029712,0.007526325,0.00772786,0.0074628436,0.0079987006,0.007854935,0.0083989894,0.0087780758,0.0083901698,0.0084954372,0.008609939,0.0089113354,0.008988614,0.0091849436,0.0092905204,0.0092119158,0.0089780162,0.0080463346,0.008068234,0.0083614024,0.0085145214,0.0084975146,0.0084015836,0.0085014484,0.0087306866,0.0090207848,0.0093385896,0.00951388,0.0096329786,0.0098824842,0.0100089642,0.0098966146,0.0098552264,0.0097406192,0.0096310032,0.0095823118,0.009723048,0.0097086728,0.0094012448,0.0090002964,0.0091212412,0.0092218642,0.0091293366,0.008985826,0.0089932584,0.0074448542,0.007413071,0.006667655,0.0068656302,0.0069371662
"China, Hong Kong SAR",0.0001697042,0.000166294,0.000171853,0.0001510382,0.0001325898,0.000137547,0.0001197786,0.000152048,0.000158423,0.0001578212,0.0001669366,0.0001627818,0.0001244536,0.0001069708,0.0001149132,0.000124814,0.0001217574,0.0001239538,0.0001318214,0.000128775,0.0001112514,0.0001065492,0.0001164058,0.000114461,0.0001123326,8.5561e-05,8.14674e-05,8.10492e-05,7.94954e-05,6.98326e-05,5.54472e-05,4.30202e-05,2.78154e-05,2.6503e-05,2.72918e-05,2.79174e-05,3.67438e-05,3.99602e-05,4.658e-05,4.96978e-05,5.17038e-05,4.86064e-05,4.35268e-05,4.25544e-05,4.16568e-05,4.22518e-05,3.27692e-05,3.27182e-05,3.66248e-05,3.8845e-05,3.98956e-05,4.00962e-05,4.03342e-05,4.05382e-05,4.05756e-05,3.52784e-05,3.68798e-05
"China, Macao SAR",1.36e-07,1.564e-07,1.904e-07,1.904e-07,1.904e-07,1.904e-07,1.836e-07,1.768e-07,1.768e-07,2.142e-07,2.176e-07,2.244e-07,2.312e-07,2.312e-07,2.38e-07,2.38e-07,2.448e-07,2.516e-07,3.06e-07,3.06e-07,3.06e-07,3.06e-07,2.72e-07,2.72e-07,2.72e-07,3.06e-07,3.06e-07,3.06e-07,3.06e-07,3.06e-07,3.06e-07,3.06e-07,3.128e-07,2.924e-07,2.924e-07,2.856e-07,2.856e-07,3.4e-07,4.08e-07,3.4e-07,4.08e-07,4.08e-07,4.76e-07,4.08e-07,4.76e-07,4.76e-07,5.304e-07,4.76e-07,4.76e-07,4.76e-07,4.76e-07,5.1e-07,4.964e-07,4.896e-07,4.998e-07,5.236e-07,5.134e-07
"China, Taiwan Province of",0.0063390994,0.0063969198,0.0063427748,0.006084963,0.006127157,0.0062588866,0.0062685528,0.006224669,0.0061783406,0.0060934324,0.00586466,0.0057839372,0.0058181548,0.0060968324,0.0060209784,0.0061265178,0.0061564446,0.0058948588,0.005764649,0.005446868,0.0054937472,0.0054390174,0.0054318536,0.0052271702,0.0052448706,0.0051002448,0.0050303102,0.0048945924,0.0049031196,0.0049214966,0.0049158118,0.0050465452,0.004963915,0.0048571992,0.0048030542,0.0048099698,0.0049468912,0.0043623598,0.0040547346,0.0041012704,0.0040885714,0.0038427956,0.0035450678,0.0033125486,0.0035042406,0.0035251948,0.0034793084,0.0033368552,0.0033000128,0.003172472,0.0032604912,0.0033227826,0.0033265804,0.0032943552,0.0031200678,0.0032530622,0.0033226942
"China, mainland",0.28499786,0.286016636,0.2965071796,0.3188205602,0.3277965704,0.3409134916,0.3478966972,0.3487173178,0.3531285866,0.3630579398,0.3843058454,0.3915350614,0.3923581538,0.3974665042,0.3996507254,0.403590438,0.3953268672,0.3877686502,0.3871644668,0.3926267572,0.3887761348,0.3889855952,0.3952568204,0.3963920566,0.3960090126,0.4074545516,0.418003497,0.4213470536,0.4365900118,0.444520998,0.450343379,0.4505464168,0.4472145766,0.4577164252,0.4847041972,0.512762194,0.4639496826,0.487186578,0.4966561492,0.4953772834,0.4815481506,0.4696253978,0.4574185818,0.4700566504,0.47467281,0.4727933138,0.4606939582,0.4673220848,0.470924208,0.47662016,0.4746354134,0.4715564754,0.4735520612,0.4753799488,0.482895846,0.4873617902,0.4805948688
"Colombia",0.033697128,0.034715547,0.0350330356,0.0359687666,0.0371620306,0.0379570934,0.038966125,0.040395077,0.0415079718,0.0428159246,0.044584727,0.0457168624,0.0466670876,0.0480821642,0.0495847024,0.050660714,0.051756432,0.052317517,0.0517140646,0.051312307,0.0522529442,0.0530807694,0.0518951146,0.050313863,0.0501833064,0.050593224,0.0516197622,0.0525577542,0.054014202,0.0541654,0.0536164938,0.0543567996,0.0551991904,0.0560794538,0.0560101618,0.0572804698,0.05640107,0.0566810872,0.054420859,0.0547990172,0.0551828534,0.055445823,0.0560444984,0.056439388,0.057534171,0.0575310022,0.0580576894,0.0587537306,0.0588100584,0.0604144708,0.056458649,0.0534574928,0.052514802,0.051314381,0.0515703976,0.0518777304,0.0521533956
"Comoros",0.000138159,0.000142936,0.000158049,0.0001637202,0.0001848546,0.000199597,0.0001892746,0.0001731858,0.000175287,0.0001763206,0.0001775684,0.000179792,0.0001831002,0.0001884926,0.0001897642,0.0001965268,0.00020009,0.0002038402,0.0002137444,0.0002119424,0.0002100078,0.0002071076,0.0002026502,0.0002094468,0.0002026094,0.000199869,0.000196146,0.0001985906,0.0002027522,0.0002026706,0.000203796,0.000208692,0.0002134996,0.0002145264,0.0002173144,0.0002201874,0.0002228666,0.0002289696,0.0002313632,0.0002049894,0.0002218704,0.0002270588,0.0002183208,0.0002222308,0.0002238764,0.000245956,0.0002185588,0.0002472786,0.000252076,0.0002668218,0.0002868274,0.0002964596,0.0003013658,0.000311984,0.0003226464,0.0003325438,0.0003412138
"Congo",5.46584e-05,5.57736e-05,6.00338e-05,6.50794e-05,6.28354e-05,5.85446e-05,5.64876e-05,6.05098e-05,6.50658e-05,6.72112e-05,7.2063e-05,8.03216e-05,8.1107e-05,9.35748e-05,9.7104e-05,0.000106879,0.0001154436,0.0001251404,0.0001208224,0.0001163514,0.0001233792,0.0001305294,0.0001378734,0.000132345,0.0001369418,0.0001432488,0.0001458702,0.0001481278,0.000142613,0.0001542138,0.000152439,0.0001535508,0.0001572636,0.00015895,0.0001592628,0.0001612586,0.0001630878,0.0001584876,0.0001714484,0.0001727506,0.000176052,0.000182614,0.0001903694,0.000245514,0.0003011822,0.000355487,0.0004113728,0.0004413778,0.0004297634,0.0004533764,0.000459119,0.000460581,0.0004620498,0.0004656062,0.000466922,0.0004906846,0.0004911028
"Cook Islands",6.5654e-06,6.7014e-06,6.817e-06,6.5756e-06,7.123e-06,3.4306e-06,5.729e-06,5.7222e-06,5.7018e-06,5.6916e-06,5.7256e-06,3.7094e-06,4.7124e-06,5.9874e-06,6.2662e-06,1.00946e-05,9.622e-06,9.6186e-06,9.4792e-06,9.5846e-06,9.6526e-06,9.826e-06,9.809e-06,9.8328e-06,9.8464e-06,9.979e-06,9.9756e-06,1.00436e-05,1.00436e-05,1.02068e-05,1.02068e-05,1.0812e-05,1.46506e-05,1.63268e-05,1.79962e-05,2.1335e-05,2.29636e-05,2.44154e-05,2.01246e-05,1.91012e-05,1.65886e-05,1.6065e-05,1.59698e-05,1.69184e-05,1.69184e-05,1.69184e-05,1.70476e-05,1.70408e-05,1.70408e-05,1.70578e-05,1.70578e-05,1.70578e-05,1.70578e-05,1.70578e-05,1.7051e-05,1.81424e-05,1.79452e-05
"Costa Rica",0.00198067,0.002088552,0.0022184082,0.0023593892,0.0025017744,0.0026687314,0.0027403932,0.0028100456,0.0029410136,0.003079941,0.0032261648,0.0033876682,0.0036397136,0.0036063596,0.0037173628,0.003820342,0.0039732706,0.0041417576,0.0043263164,0.0044739512,0.0046772338,0.0046559634,0.0048386148,0.0049577202,0.0047325246,0.0047157626,0.004686611,0.0045038474,0.0044450784,0.00452863,0.0044846136,0.0044109526,0.0043970194,0.0039637948,0.003484439,0.0033878042,0.0033009716,0.003321698,0.0031455202,0.0030213352,0.0028830062,0.0027527998,0.002633589,0.0025092272,0.0026350884,0.0025528288,0.0027782114,0.0029500406,0.0029978956,0.003013505,0.0031336814,0.0030119648,0.003066086,0.003050973,0.0030645764,0.0032549866,0.0032975954
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028002876,0.0026811176,0.0025557358,0.0024035144,0.002269993,0.0022372986,0.0021846564,0.0022376318,0.0021422516,0.002174504,0.0021598636,0.0021805084,0.0023179806,0.0022778368,0.0023274394,0.00224468,0.0021088364,0.0021067284,0.002015452,0.0020215924,0.0020264612,0.0019270214,0.0019553774,0.0018989034,0.001892848,0.0018950274
"Cuba",0.0116699798,0.013253659,0.0134418932,0.0135847,0.0136772752,0.013880194,0.0142086646,0.0146305434,0.0146899108,0.0146333144,0.0133088546,0.0128886792,0.0131081934,0.012959746,0.0129309922,0.013067662,0.0126190694,0.0124433982,0.012198486,0.0121739516,0.0118130926,0.0119588336,0.0119673506,0.0120645668,0.0120845894,0.012004465,0.011834057,0.0117702356,0.0122612942,0.0119051068,0.0117680018,0.0119203184,0.0109494926,0.0117203474,0.0112314852,0.0119090236,0.0117602158,0.0116951466,0.0111149128,0.010957554,0.0106390046,0.0106896816,0.0108531128,0.010186757,0.0093678296,0.0096705078,0.009695202,0.0099574508,0.0106714066,0.0104237166,0.010762139,0.0107130702,0.0106880598,0.0105386094,0.009798409,0.0100184978,0.0094300326
"Cyprus",0.0001416644,0.0001434664,0.0001490118,0.0001557506,0.0001560124,0.0001679362,0.000174998,0.0001807882,0.0001902572,0.0001994474,0.0002027454,0.0002053362,0.0002138124,0.0002021844,0.0001085756,0.0001133424,0.0001280712,0.0001411034,0.000138652,0.0001407566,0.000148461,0.000156638,0.0001657296,0.0001768408,0.0001829472,0.0001806148,0.0001869626,0.0001893018,0.0001894106,0.0001957312,0.000198679,0.0002035002,0.0002106028,0.0002132548,0.0002221254,0.0002304418,0.0002301188,0.0002310062,0.0002302174,0.0002368848,0.0002597498,0.0002766002,0.0002623508,0.0002585258,0.0002386392,0.0002435284,0.000239683,0.0002392172,0.0002362252,0.0002469386,0.0002480538,0.0002374356,0.0002221186,0.0002256682,0.0002210272,0.0002290104,0.0002385542
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078193676,0.006783374,0.0064023122,0.006246667,0.00588421,0.0054643542,0.0053243082,0.005041605,0.0049980748,0.004754186,0.0046094106,0.0044383838,0.0043357718,0.0042546988,0.0042832078,0.004241058,0.0040684298,0.003987435,0.0039485016,0.0039323346,0.0039410828,0.0039920318,0.0040508722,0.004079184,0.0040921958
"Czechoslovakia",0.0141390938,0.0144313306,0.0142153252,0.0140882672,0.0141233484,0.0139328838,0.0140601424,0.0140387496,0.0135558034,0.0134842538,0.0137179596,0.013917968,0.0142115036,0.014431742,0.0144974742,0.0144285902,0.0146569002,0.0150135636,0.0153046206,0.0153653106,0.01561467,0.0157548724,0.0158160452,0.0159579952,0.015785248,0.0155659684,0.0155835396,0.0155658936,0.0156254412,0.0157344486,0.0150422018,0.0134115822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.000760767,0.0008394906,0.0008528356,0.000903669,0.0009197816,0.0009392908,0.001036337,0.0010701364,0.0011074752,0.0011326794,0.0011508082,0.0011861342,0.0012185498,0.001263661,0.001378258,0.0014445376,0.001521313,0.0015871642,0.0016462086,0.001581476,0.0015885548,0.0016818678,0.0017338708,0.0018204178,0.0018813084,0.001995528,0.0020419176,0.0021468654,0.002248199,0.0023256816,0.0024337744,0.002509897,0.00239156,0.002560557,0.0026294274,0.00247792,0.0025210898,0.0024013928,0.0023950416,0.0023976936,0.002440061,0.002482272,0.0025204302,0.0025642052,0.0026242152,0.0026855274,0.0027111464,0.0027882176,0.0028591858,0.0028751454,0.0029032838,0.0032222786,0.0033732726,0.0034510646,0.00350778,0.0035592764,0.003598152
"Democratic People s Republic of Korea",0.0038660822,0.0040100178,0.0040999648,0.0042673298,0.0042746126,0.0044375576,0.004470643,0.0045032252,0.0047475662,0.0048028298,0.0048538502,0.0049096884,0.005197223,0.0054621714,0.0056756336,0.0057749476,0.005976996,0.0060753376,0.0061723838,0.0061779088,0.0063337206,0.0061962586,0.0062948688,0.0063511286,0.0064899744,0.0065957484,0.006702981,0.006806732,0.0064950982,0.006194851,0.0059302664,0.0058746458,0.0057911078,0.0057557308,0.0055439822,0.005077866,0.0051176086,0.0051043486,0.0052418174,0.0050477046,0.0053130134,0.0054040722,0.005425686,0.0054073702,0.0054516042,0.0054540828,0.0054464838,0.0053651014,0.0053767498,0.0053906524,0.0054177232,0.0054356582,0.0052755046,0.0051129234,0.0047605066,0.0047962814,0.0048633056
"Democratic Republic of the Congo",0.0016992792,0.0016346656,0.0015410058,0.0014806694,0.0013591976,0.0014514532,0.0014940042,0.0016510808,0.001726418,0.0019273852,0.0019770898,0.002024479,0.002076142,0.0021263634,0.0021641136,0.0021922078,0.0022009186,0.002198882,0.0022121726,0.0022328344,0.0022753446,0.0023169708,0.0023526164,0.002392767,0.0025165508,0.002616657,0.0027292446,0.0028628646,0.0029964846,0.0031379348,0.0029778934,0.0030843916,0.002974201,0.002909261,0.0027878572,0.0027039316,0.002773958,0.002594132,0.0024618992,0.0023954768,0.0023305878,0.002267188,0.0022675926,0.0022678204,0.0022680788,0.0022683304,0.002268582,0.0022699114,0.0022691226,0.002270282,0.0022725498,0.0028940426,0.0031456154,0.0033900244,0.0034580584,0.0034670922,0.003327546
"Denmark",0.0134842198,0.0132391648,0.0128046414,0.0127379368,0.0129969284,0.012927344,0.0127839422,0.0122484422,0.011818349,0.011122318,0.0108358884,0.0111045598,0.011408734,0.0115534176,0.0114455186,0.0115475152,0.011596652,0.0117586246,0.0117665296,0.0116886288,0.0114881954,0.0111968086,0.0111785948,0.010687747,0.0103681504,0.0100374188,0.009691666,0.0093013154,0.0092118376,0.0092912038,0.0093575888,0.0093456684,0.0095001236,0.0092938966,0.0093081902,0.0092579416,0.0091807378,0.0092497204,0.0088543752,0.0088824966,0.0091176576,0.0089164422,0.0087873646,0.0086316276,0.008493574,0.0083332232,0.0084823574,0.0082425282,0.0081029276,0.0084147518,0.0083309758,0.0083100012,0.008248689,0.0081604624,0.008181284,0.0082016228,0.0081407832
"Djibouti",0.0001085654,0.0001115098,0.0001164806,0.0001191326,0.0001222572,0.0001287002,0.0001340076,0.000144245,0.0001486684,0.0001544824,0.0001597796,0.0001638188,0.00016558,0.000173162,0.0001820088,0.0001878228,0.0001981962,0.00020502,0.000206788,0.0002286806,0.0002192762,0.0002195788,0.0002499918,0.0002656624,0.0002882486,0.000299183,0.000321198,0.0003445016,0.0003666254,0.0003871886,0.0003890076,0.000388688,0.000398854,0.0004143478,0.0004499696,0.0004728176,0.0004783698,0.00048807,0.0005090106,0.0005080042,0.0005092146,0.0005092146,0.0005091976,0.0005118972,0.0005127472,0.0005081232,0.0005092078,0.0005092146,0.0005092146,0.000509218,0.0005088202,0.0005120604,0.0005120604,0.0005145152,0.0005161098,0.0005139066,0.0005134748
"Dominica",1.30152e-05,1.2427e-05,1.18354e-05,1.14376e-05,1.08494e-05,1.02748e-05,9.7682e-06,9.4044e-06,9.1392e-06,8.67e-06,9.5608e-06,1.04108e-05,1.12608e-05,1.2104e-05,1.31682e-05,1.42222e-05,1.5232e-05,1.62316e-05,1.71938e-05,1.81594e-05,1.88904e-05,1.96554e-05,2.02572e-05,2.1539e-05,2.36368e-05,2.56394e-05,3.14194e-05,3.20858e-05,3.48636e-05,3.3949e-05,3.34798e-05,3.33404e-05,3.34458e-05,3.3371e-05,3.31432e-05,3.33676e-05,3.33676e-05,3.33676e-05,3.3371e-05,3.33676e-05,3.3371e-05,3.3371e-05,3.33778e-05,3.33778e-05,3.33778e-05,3.3371e-05,3.35988e-05,3.35988e-05,3.35988e-05,3.39898e-05,3.44556e-05,3.5071e-05,3.47548e-05,3.47752e-05,3.47786e-05,3.47888e-05,3.49486e-05
"Dominican Republic",0.0029409082,0.002936274,0.0029428734,0.0029808922,0.0030784314,0.0030468522,0.0030904436,0.0031443574,0.0031346878,0.0031499606,0.0035349494,0.0036350828,0.003782619,0.0044469722,0.0047766464,0.0051177752,0.0050550248,0.0048306282,0.0050874132,0.0051864926,0.0048070526,0.0050295452,0.0054349578,0.0053118574,0.0052351058,0.005172029,0.0053685252,0.0053156518,0.0055929762,0.0054398436,0.005772265,0.0054407548,0.005717644,0.0056314302,0.0057266098,0.0060004118,0.0061067434,0.0062327338,0.0056227466,0.005378749,0.0057626804,0.0059970424,0.0058266276,0.0064671264,0.0061253992,0.0062068258,0.0070739074,0.0072793388,0.0076088022,0.0077347314,0.007801368,0.007775885,0.0078028946,0.0078333178,0.0078264702,0.0080818442,0.008006677
"Ecuador",0.0043485456,0.004813856,0.0051803692,0.0051527068,0.0053203744,0.0059276076,0.0060582458,0.0061581106,0.0061071854,0.0061625136,0.0057975406,0.0060968936,0.0061098442,0.006331055,0.0065944462,0.0067796442,0.0068272238,0.0067791818,0.0071614132,0.007602638,0.0078866774,0.0080432508,0.0078530854,0.0088125518,0.0090542952,0.0096674716,0.0102616046,0.010605722,0.010956432,0.0113028274,0.0111735424,0.0122743162,0.0128896686,0.013358702,0.013578529,0.0139698486,0.0146272794,0.0134207554,0.01369486,0.0120323348,0.012826976,0.0133708298,0.0131910684,0.0138655502,0.013282593,0.0133071172,0.0129146212,0.0129386456,0.0138712826,0.0140358256,0.0137956326,0.013763149,0.0138102118,0.0123572354,0.0114999424,0.0114304464,0.0114620698
"Egypt",0.007482856,0.0087735708,0.009350731,0.0094538054,0.0090885638,0.0091940352,0.0102187442,0.0118241936,0.0119138142,0.0118186244,0.0119117028,0.0120432284,0.0115273566,0.0118223134,0.0118751664,0.0120188028,0.0118789812,0.0120576376,0.0119005508,0.0116022688,0.011613788,0.0120049376,0.0117993906,0.0119086768,0.0116775142,0.012250166,0.0127994938,0.0128434524,0.0134102562,0.0142179466,0.0150796936,0.0156766146,0.0160420772,0.0162692958,0.0164556328,0.0168597194,0.0178195632,0.0166088572,0.0185429302,0.0191407114,0.0186655546,0.020266924,0.0203855568,0.0208258738,0.0207825714,0.021599112,0.0226646312,0.0231448506,0.020445186,0.01951566,0.0211589208,0.0219932842,0.0210940862,0.020959283,0.020066358,0.020328583,0.021432631
"El Salvador",0.0023681272,0.0023929166,0.00241774,0.0024370928,0.0024621304,0.002504814,0.0025332618,0.0025480484,0.0025598464,0.002586669,0.0023214452,0.0024199534,0.002147066,0.002215848,0.0022108534,0.0023615176,0.0027025546,0.0028410978,0.0029241598,0.0025918948,0.0023577742,0.002054909,0.001978069,0.0019911012,0.0021072826,0.0022352246,0.0023147676,0.0024252064,0.002480776,0.0025840714,0.0026420312,0.0026716214,0.0025526758,0.0026728046,0.0023720916,0.0027157296,0.0024867022,0.0022535608,0.0024271818,0.0022503036,0.0025885254,0.002764965,0.0026409058,0.002655026,0.0026584498,0.002784736,0.0029015634,0.0029603222,0.0028258896,0.0026179252,0.002203574,0.0024004544,0.0019211394,0.0022271054,0.002166225,0.0019910128,0.0020633274
"Equatorial Guinea",9.1222e-06,8.8536e-06,8.5544e-06,8.3538e-06,9.0848e-06,9.4282e-06,9.6798e-06,9.5948e-06,9.826e-06,1.01116e-05,1.04006e-05,1.06046e-05,1.08596e-05,1.15396e-05,1.19102e-05,1.156e-05,1.18694e-05,1.1883e-05,1.20598e-05,1.21924e-05,1.23488e-05,1.24304e-05,1.26004e-05,1.27432e-05,1.27874e-05,1.28758e-05,1.2988e-05,1.309e-05,1.3209e-05,1.33314e-05,1.34606e-05,1.35762e-05,1.37088e-05,1.37666e-05,1.3906e-05,1.39502e-05,1.40828e-05,1.4144e-05,1.42834e-05,1.43548e-05,1.44772e-05,1.44704e-05,1.45316e-05,1.45792e-05,1.46064e-05,1.46642e-05,1.47764e-05,1.47356e-05,1.47322e-05,1.50586e-05,1.50756e-05,1.52932e-05,1.54292e-05,1.5436e-05,1.54734e-05,1.55584e-05,1.564e-05
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019777256,0.0020133882,0.0020483742,0.0023906216,0.0027947592,0.003002829,0.0030722162,0.003155948,0.0029846696,0.0029395244,0.0030556446,0.0031079604,0.003156543,0.0030055456,0.003256911,0.003273265,0.0032901222,0.003155132,0.0033278078,0.0033367804,0.0033555382,0.003370522,0.0033894872,0.0034185096,0.003408483
"Estonia",0.0013748888655245,0.00148121442365828,0.00156066144134516,0.00148528947534111,0.00153101828000417,0.00162569435872221,0.00167667269014761,0.00166520453935803,0.00164241645629993,0.00164064325349091,0.00171786505713206,0.0017660546361826,0.00178073909695072,0.00182284928531768,0.00186698108517044,0.00185961796712696,0.00186214960015372,0.00191018953915253,0.00193646905177791,0.00195287144768438,0.00195129079798044,0.00196393621136406,0.00198631589932534,0.00202053002264944,0.00203294191128294,0.0020245340031298,0.00203891139374388,0.00198546755604403,0.00200084319558995,0.00198590735230422,0.00194552115196388,0.0024486664,0.0021534988,0.0017175338,0.0015872492,0.0014085622,0.0012716272,0.001225938,0.0011673016,0.0010183272,0.0009736614,0.0009952038,0.0009466518,0.0009578956,0.0009426908,0.0009367884,0.0009184216,0.0009071472,0.0008842516,0.0008768906,0.000882623,0.0008865772,0.0009053758,0.0009386618,0.0009414566,0.0008966854,0.0008563444
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
