Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"United Arab Emirates",1.99064e-05,2.0711e-05,2.15454e-05,2.23798e-05,2.3095e-05,2.384e-05,2.74458e-05,3.21244e-05,3.67732e-05,4.21372e-05,4.73522e-05,5.17328e-05,5.7514e-05,6.07324e-05,4.8723e-05,3.57004e-05,4.38656e-05,5.4981e-05,5.84378e-05,6.52322e-05,7.02982e-05,7.62284e-05,8.48108e-05,9.22012e-05,9.81016e-05,0.000106982,0.000113985,0.0001210476,0.0001280208,0.0001362158,0.0001452452,0.0001541852,0.0001644364,0.0001820184,0.0001936106,0.000214113,0.0002242748,0.000234079,0.0002531212,0.0002620016,0.0002736534,0.0002887918,0.0003095624,0.0003061354,0.0003189494,0.0003262206,0.000336889,0.0003638878,0.000426885,0.0004155312,0.0004173788,0.000418243,0.0004695288,0.0005082688,0.0005308274,0.000532377,0.0005396184
"United Kingdom",0.0049846758,0.0049682858,0.0049264466,0.004934731,0.0050168896,0.005069427,0.0050036286,0.0048920872,0.0048129384,0.0048055778,0.0048367188,0.0050447824,0.0053208794,0.0055028382,0.005391714,0.0052479886,0.0044586164,0.0044905918,0.0045820778,0.0045400598,0.0044860324,0.0045673864,0.0046439128,0.0046669482,0.0046598558,0.0057304208,0.005816662,0.0059502852,0.0061351644,0.0062333554,0.0061768844,0.0062550498,0.0062321634,0.0061981616,0.0061287872,0.0060551514,0.0060405196,0.0061594812,0.0061586766,0.005892503,0.0053050556,0.0051785248,0.0052124968,0.0052151192,0.0051960174,0.005113829,0.004993735,0.0048830578,0.004718085,0.0047020228,0.0047153732,0.0047592984,0.0048050414,0.0048851736,0.00486783,0.0049423896,0.0050153996
"United Republic of Tanzania",0.0044449382,0.004532878,0.004678153,0.004747289,0.0053193596,0.0049951058,0.0051094484,0.0052202448,0.0053454942,0.005459062,0.0055531704,0.0056473682,0.0057234178,0.0058547464,0.0059879226,0.006226561,0.0063677832,0.0065138628,0.0066553532,0.006760726,0.0069674784,0.0071126938,0.0072503698,0.0067776226,0.0069583298,0.0070431406,0.0071323022,0.0072063254,0.0072800506,0.007364772,0.00745149,0.007543423,0.0076242108,0.00768542,0.0087612,0.0078381748,0.0079318362,0.0080851572,0.009567141,0.0093719212,0.0095805808,0.0098231528,0.0101012762,0.010059884,0.0102064106,0.0106982894,0.01075482,0.0109645524,0.0111230884,0.0112036974,0.012481283,0.0132260148,0.014082735,0.01480017,0.0151042492,0.0151312778,0.0150717374
"United States Virgin Islands",3.9038e-06,3.6058e-06,3.6356e-06,3.7548e-06,3.7548e-06,4.0528e-06,4.4104e-06,4.8872e-06,4.9766e-06,4.321e-06,3.5164e-06,3.7548e-06,3.7548e-06,3.8144e-06,3.9038e-06,3.9336e-06,3.9932e-06,4.0826e-06,4.1124e-06,4.321e-06,4.3508e-06,4.619e-06,4.7084e-06,4.8574e-06,5.066e-06,5.364e-06,2.8608e-06,4.2316e-06,4.2316e-06,4.172e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2018e-06,4.2614e-06,4.2614e-06,4.2614e-06,4.2614e-06,4.2614e-06,4.2614e-06,4.2614e-06,4.2316e-06,4.2614e-06,4.2614e-06,4.2614e-06
"United States of America",0.0364274306,0.0375617676,0.0393305466,0.040809014,0.041385346,0.041573682,0.0416882332,0.0420050966,0.042367852,0.0433503282,0.044249573,0.0455656304,0.0471017608,0.049633688,0.0512995378,0.049627281,0.0475267386,0.0449335128,0.0427087342,0.0428598202,0.0441087978,0.0445245376,0.0442926936,0.0436766084,0.0420526574,0.0403849302,0.039199516,0.0382381382,0.0371150656,0.0367801434,0.0370550186,0.0375609332,0.0382266056,0.0389706818,0.0396777166,0.0399968746,0.0392335476,0.0384664956,0.0382187384,0.0378294312,0.0374926316,0.0372400468,0.0369889818,0.0365080098,0.0365592062,0.03722914,0.0371654574,0.0369056312,0.0363884224,0.0361451352,0.0356281052,0.034897588,0.0344649516,0.0338120932,0.0340525494,0.0351808072,0.0358971098
"Uruguay",0.0056178066,0.0056392924,0.0055750734,0.0055920296,0.0053347364,0.0054655286,0.0055168144,0.0055400286,0.0057455592,0.0053777378,0.00528205,0.0053483848,0.0056536262,0.0059189058,0.0063359866,0.0058696464,0.0057670748,0.0057342054,0.0059500468,0.0065486394,0.0066828586,0.0065910448,0.005914704,0.0056467424,0.0058289694,0.0059631886,0.0063056204,0.0065414278,0.0061548622,0.0058460746,0.0060940702,0.0062714994,0.0063732068,0.0063402778,0.006224624,0.0062746284,0.0061093278,0.0058398464,0.0057266064,0.0056301736,0.0056466232,0.0058500678,0.0059804726,0.0060779484,0.0061539384,0.0063851268,0.0063044582,0.0063778854,0.006238034,0.0058416344,0.0058236054,0.005709531,0.0057643928,0.0058343632,0.0058361512,0.0058665472,0.0057476452
"Uzbekistan",0.00417285011461346,0.00441318690759847,0.00457687828885864,0.00442030105441616,0.00433811470714476,0.00459232630257127,0.00478116788941611,0.0048264677714329,0.00481618621979091,0.00464990208582107,0.00488344129222571,0.00500732517148587,0.00504290271011229,0.0051643633970582,0.00528737008868192,0.00528186075533738,0.00523547490787147,0.0053208488093211,0.00538235039794404,0.00543272894013304,0.00540776443577081,0.0054444003272481,0.00548405482894708,0.00560392791632488,0.00561241186107682,0.00558509072802121,0.00564472698473763,0.00551232237350526,0.00555795455387487,0.00548587774422529,0.00532260590217313,0.0018018272,0.001827187,0.0018540964,0.001833743,0.001709477,0.0016141766,0.0016590554,0.0016780082,0.0017038448,0.0017237214,0.0017451774,0.001775931,0.00190124,0.0020308104,0.0021541824,0.0023183208,0.0024514672,0.0026381642,0.0028093056,0.003003244,0.003195156,0.0033908824,0.003540836,0.0036792868,0.0038469714,0.0041320978
"Vanuatu",2.22904e-05,2.54194e-05,2.91742e-05,3.23628e-05,3.48958e-05,3.87102e-05,4.12134e-05,4.43126e-05,4.69052e-05,4.79184e-05,5.35804e-05,5.39082e-05,6.0792e-05,6.39508e-05,6.70798e-05,7.02684e-05,6.70798e-05,6.39806e-05,6.15072e-05,6.03152e-05,5.96894e-05,6.16264e-05,6.36826e-05,6.40998e-05,6.71394e-05,6.85996e-05,7.05664e-05,7.21756e-05,7.42318e-05,7.97448e-05,8.29334e-05,8.92212e-05,9.55388e-05,9.63136e-05,9.62838e-05,9.62838e-05,9.62838e-05,9.6254e-05,9.62838e-05,8.94596e-05,8.32314e-05,8.32016e-05,8.65988e-05,8.85358e-05,9.00258e-05,9.1933e-05,0.0001114222,0.0001121374,0.00010281,0.0001061476,0.0001094554,0.0001107964,0.000111452,0.0001128824,0.0001139552,0.0001126738,0.000113538
"Venezuela (Bolivarian Republic of)",0.0029999064,0.0030110218,0.0030971438,0.0031822526,0.003272189,0.0033712144,0.0034730708,0.0035753146,0.0036738632,0.0037549788,0.0038430676,0.0038746556,0.0039579466,0.0040004712,0.0041200884,0.0042962064,0.0043506212,0.0045289444,0.0046651602,0.004802121,0.0049153014,0.0050398952,0.0051242888,0.0052398234,0.0053765458,0.0056096116,0.005759297,0.0058584118,0.0059644998,0.0060846236,0.0062739728,0.0063014782,0.0061629082,0.0063812528,0.006372283,0.00640998,0.0065088862,0.0066580948,0.006846103,0.0069817824,0.0071711018,0.007324542,0.0073754106,0.007488591,0.0076476932,0.0076536532,0.0076782084,0.0076940024,0.0077106904,0.0064528324,0.0065265576,0.0076754668,0.0077321762,0.0076456072,0.0075991788,0.007569796,0.0075329632
"Viet Nam",0.0011146392,0.0011298968,0.0011901226,0.0011869042,0.001173077,0.0011619318,0.0011319232,0.001114371,0.0011063846,0.0010827234,0.001082634,0.0010631746,0.001090829,0.0011169338,0.001018862,0.0010687174,0.0010853756,0.001093958,0.0010842432,0.0011019742,0.0011544222,0.0012232304,0.0013030944,0.0013884416,0.0014485482,0.001523376,0.0015879526,0.001636467,0.0016803922,0.0016591746,0.0016601878,0.0017065268,0.001771759,0.0018204224,0.0018738836,0.0019321724,0.0019706442,0.0020026196,0.0020174898,0.0020704742,0.0020151654,0.0020701762,0.002195813,0.0022951066,0.002485469,0.002715227,0.0028282584,0.0027161806,0.0027085518,0.0026497564,0.0025341026,0.0024605562,0.0024545962,0.002502157,0.0025959674,0.002662481,0.0027768534
"Wallis and Futuna Islands",5.96e-07,6.258e-07,6.556e-07,6.556e-07,6.854e-07,7.152e-07,7.152e-07,7.45e-07,7.45e-07,7.748e-07,8.046e-07,8.046e-07,8.046e-07,7.748e-07,8.046e-07,7.152e-07,7.152e-07,7.748e-07,8.046e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07
"Western Sahara",6.9136e-06,4.0528e-06,3.9634e-06,3.9336e-06,2.831e-06,5.8408e-06,8.9698e-06,1.2367e-05,1.54066e-05,1.58238e-05,1.58536e-05,1.65986e-05,1.68072e-05,1.33802e-05,1.38272e-05,1.44828e-05,1.55258e-05,1.57642e-05,1.60026e-05,1.60324e-05,1.61516e-05,1.6241e-05,1.65986e-05,1.68668e-05,1.71648e-05,1.73436e-05,1.7433e-05,1.77012e-05,1.79098e-05,1.81482e-05,1.83568e-05,1.84462e-05,1.86548e-05,1.86548e-05,1.88336e-05,1.8923e-05,1.91018e-05,1.91912e-05,1.94892e-05,1.96382e-05,7.48278e-05,1.96382e-05,1.9817e-05,1.9817e-05,1.9817e-05,1.9817e-05,1.9817e-05,1.9966e-05,2.00554e-05,2.0115e-05,2.02342e-05,2.03534e-05,2.04726e-05,2.04726e-05,2.05322e-05,2.06812e-05,2.07706e-05
"Yemen",0.0012293692,0.0012322896,0.001228356,0.0012426004,0.0012596758,0.0012052312,0.0012136646,0.0010745284,0.000950471,0.0009264522,0.0009957074,0.0009880786,0.0009285382,0.0010193984,0.0010710418,0.0009756222,0.0010140344,0.001025865,0.001033315,0.0010635918,0.0010946434,0.0011178874,0.0011446776,0.0011728386,0.0012005824,0.001229995,0.001249067,0.001293469,0.0013075048,0.001609349,0.0015271904,0.0015714732,0.00161069,0.0015966542,0.001616352,0.001690703,0.0017773018,0.0018769232,0.0019236496,0.0019787498,0.0020829008,0.0021033138,0.0023142978,0.002340343,0.0023659114,0.002417525,0.0025241494,0.0026132216,0.0026744308,0.0027042606,0.0027508678,0.0027824856,0.0028266492,0.0028763854,0.0028476582,0.0027653208,0.0027689266
"Yugoslav SFR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.000612539,0.0006094994,0.0006096782,0.0006082776,0.0006254722,0.0006390908,0.0006794996,0.0006956512,0.0007755152,0.000771671,0.0007944084,0.0008200662,0.0008463498,0.0008611008,0.0009076186,0.0010147198,0.001048662,0.0010624594,0.0011037622,0.0010898158,0.0011350522,0.0012050524,0.0011466146,0.00108323,0.001206602,0.0012344054,0.0012742182,0.0012959424,0.0013135542,0.0014115962,0.0014681268,0.0014832056,0.0014089738,0.0013158786,0.001237743,0.0011576108,0.001377058,0.0014264068,0.0015205152,0.001426079,0.001481805,0.0014197912,0.0013797996,0.0013795314,0.0014915496,0.0015856282,0.0014430948,0.0013869814,0.0017192514,0.0017660076,0.0015370542,0.0021475072,0.002213693,0.002246622,0.0021937866,0.0021646124,0.0022668562
"Zimbabwe",0.0017402902,0.00177459,0.0018264718,0.0017396644,0.0017699412,0.0017207414,0.0019718362,0.0020618918,0.0024279252,0.0026286878,0.0028211064,0.0028574326,0.0028916728,0.0029363132,0.0031148748,0.0031799878,0.0033232662,0.0030716052,0.0028012,0.0026142348,0.0026501438,0.0027769428,0.0027432092,0.0027478282,0.0027823366,0.0029468028,0.0030343552,0.0030199022,0.0030298554,0.0033131044,0.0028188416,0.0031320694,0.0022784782,0.0023493724,0.0024391598,0.002885534,0.002863035,0.0030369478,0.0032092216,0.0033035088,0.003392879,0.0030775652,0.0029526734,0.0028624092,0.0028690248,0.002770953,0.002806862,0.0027647844,0.0029975224,0.0032479318,0.0033590858,0.0033904056,0.0034184176,0.0027635328,0.002828616,0.0031522142,0.0031537042
